NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430142.821;4583724.743;1
2;430159.554;4583709.967;2
3;430148.502;4583730.264;3
4;430164.770;4583715.003;4
5;430154.814;4583737.059;5
6;430171.842;4583722.269;6
7;430159.267;4583741.283;7
8;430181.627;4583732.037;8
9;430168.289;4583750.440;9
10;430191.827;4583742.193;10
11;430177.895;4583759.930;11
12;430199.256;4583749.808;12
13;430185.564;4583767.406;13
14;430204.999;4583755.582;14
15;430249.940;4583832.141;15
16;430264.308;4583815.126;16
17;430249.940;4583832.141;17
18;430275.482;4583826.321;18
19;430256.915;4583838.912;19
20;430288.266;4583839.044;20
21;430261.537;4583843.663;21
22;430294.959;4583845.937;22
23;430277.412;4583859.657;23
24;430299.729;4583850.396;24
25;430277.412;4583859.657;25
26;430306.314;4583856.954;26
27;430285.734;4583867.948;27
28;430312.181;4583862.986;28
29;430291.130;4583872.952;29
30;430347.455;4583891.271;30
31;430296.166;4583877.966;31
32;430354.023;4583904.501;32
33;430296.166;4583877.966;33
34;430360.038;4583910.492;34
35;430336.515;4583918.410;35
36;430368.675;4583919.123;36
37;430336.515;4583918.410;37
38;430385.509;4583936.048;38
39;430343.629;4583925.648;39
40;430396.375;4583946.908;40
41;430352.889;4583934.536;41
42;430401.603;4583952.208;42
43;430367.701;4583949.450;43
44;430406.198;4583956.939;44
45;430367.701;4583949.450;45
46;430441.684;4583982.161;46
47;430374.345;4583955.695;47
48;430444.633;4583994.539;48
49;430378.705;4583960.268;49
50;430459.570;4584009.195;50
51;430386.627;4583968.062;51
52;430464.274;4584013.709;52
53;430391.061;4583972.468;53
54;430485.299;4584034.499;54
55;430425.215;4584007.741;55
56;430485.299;4584034.499;56
57;430430.369;4584011.002;57
58;430485.299;4584034.499;58
59;430430.369;4584011.002;59
60;430485.299;4584034.499;60
61;430437.409;4584017.831;61
62;430485.299;4584034.499;62
63;430445.334;4584026.168;63
64;430539.661;4584087.523;64
65;430449.348;4584031.170;65
66;430544.732;4584092.360;66
67;430472.940;4584053.131;67
68;430551.380;4584098.755;68
69;430472.940;4584053.131;69
70;430556.885;4584104.481;70
71;430472.940;4584053.131;71
72;430562.576;4584110.013;72
73;430472.940;4584053.131;73
74;430568.006;4584115.469;74
75;430523.989;4584102.966;75
76;430577.221;4584124.615;76
77;430527.275;4584106.337;77
78;430585.781;4584132.788;78
79;430536.968;4584115.863;79
80;430593.481;4584140.574;80
81;430551.634;4584129.995;81
82;430645.343;4584190.878;82
83;430567.332;4584145.257;83
84;430645.343;4584190.878;84
85;430576.315;4584154.247;85
86;430645.343;4584190.878;86
87;430581.134;4584159.326;87
88;430645.343;4584190.878;88
89;430621.769;4584198.362;89
90;430668.931;4584213.872;90
91;430621.769;4584198.362;91
92;430668.931;4584213.872;92
93;430631.001;4584207.388;93
94;430682.004;4584226.618;94
94I;430695.083;4584194.923;94I
95;430639.620;4584215.809;95
96;430689.565;4584233.998;96
97;430652.351;4584228.442;97
98;430700.151;4584244.305;98
99;430652.351;4584228.442;99
100;430700.151;4584244.305;100
101;430665.257;4584240.868;101
102;430742.235;4584278.345;102
103;430676.118;4584251.484;103
104;430744.718;4584288.083;104
105;430686.827;4584261.949;105
106;430750.719;4584293.986;106
107;430692.612;4584272.056;107
108;430757.176;4584300.308;108
109;430754.018;4584327.792;109
110;430762.740;4584305.775;110
111;430754.018;4584327.792;111
112;430766.868;4584309.818;112
113;430754.018;4584327.792;113
114;430773.102;4584315.926;114
115;430754.018;4584327.792;115
116;430779.444;4584322.143;116
117;430754.018;4584327.792;117
118;430787.114;4584329.659;118
119;430776.794;4584350.050;119
120;430794.457;4584336.834;120
121;430776.794;4584350.050;121
122;430832.377;4584373.879;122
123;430822.997;4584395.287;123
124;430840.231;4584381.546;124
125;430822.997;4584395.287;125
126;430848.953;4584390.070;126
127;430833.388;4584405.412;127
128;430856.671;4584397.615;128
129;430842.448;4584414.251;129
130;430867.627;4584408.317;130
130I;430886.342;4584384.745;130I
131;430852.729;4584424.285;131
132;430877.042;4584417.509;132
133;430862.241;4584433.546;133
134;430886.116;4584426.384;134
135;430871.726;4584442.812;135
136;430889.647;4584429.828;136
137;430925.006;4584495.087;137
138;430928.648;4584468.031;138
139;430925.006;4584495.087;139
140;430935.662;4584474.887;140
141;430925.006;4584495.087;141
142;430946.941;4584485.908;142
143;430925.006;4584495.087;143
144;430946.941;4584485.908;144
145;430925.006;4584495.087;145
146;430965.370;4584503.914;146
147;430941.838;4584511.514;147
148;430965.370;4584503.914;148
149;430945.942;4584515.522;149
150;430965.370;4584503.914;150
151;430952.689;4584522.107;151
152;431019.756;4584557.169;152
153;430960.211;4584529.452;153
154;431023.560;4584560.906;154
155;430966.476;4584535.568;155
156;431027.819;4584565.073;156
157;431015.389;4584583.490;157
158;431036.643;4584573.696;158
159;431028.531;4584596.381;159
160;431036.643;4584573.696;160
161;431036.069;4584603.768;161
162;431047.327;4584584.157;162
163;431043.719;4584611.260;163
164;431053.963;4584590.644;164
165;431051.510;4584618.900;165
166;431058.255;4584594.854;166
167;431057.375;4584624.647;167
168;431064.285;4584600.752;168
169;431060.159;4584629.434;169
170;431064.285;4584600.752;170
171;431096.994;4584663.200;171
172;431072.179;4584608.707;172
173;431096.994;4584663.200;173
174;431072.179;4584608.707;174
175;431103.799;4584669.856;175
176;431110.339;4584643.299;176
177;431109.587;4584675.520;177
178;431113.019;4584648.363;178
179;431114.397;4584680.235;179
179B;431118.000;4584683.865;179B
180;431116.408;4584651.675;180
181;431122.256;4584688.394;181
182;431124.611;4584659.641;182
183;431125.615;4584691.278;183
184;431128.989;4584663.918;184
185;431129.244;4584694.838;185
186;431133.241;4584668.034;186
187;431134.110;4584699.610;187
188;431136.881;4584671.571;188
189;431139.425;4584704.826;189
190;431157.692;4584692.010;190
191;431144.736;4584710.038;191
192;431157.692;4584692.010;192
193;431151.128;4584716.309;193
194;431157.692;4584692.010;194
195;431155.570;4584720.669;195
196;431157.692;4584692.010;196
197;431186.972;4584755.855;197
198;431207.681;4584742.227;198
199;431194.586;4584759.729;199
200;431211.559;4584746.098;200
201;431203.254;4584768.631;201
202;431216.086;4584750.755;202
203;431203.254;4584768.631;203
204;431221.453;4584756.282;204
205;431210.773;4584776.568;205
206;431227.684;4584762.641;206
207;431214.568;4584780.513;207
208;431236.795;4584771.890;208
209;431220.613;4584786.794;209
210;431236.795;4584771.890;210
211;431226.746;4584793.173;211
212;431241.707;4584777.169;212
213;431231.673;4584798.311;213
214;431246.335;4584781.964;214
215;431236.555;4584803.409;215
216;431251.693;4584787.503;216
217;431241.567;4584808.649;217
218;431257.855;4584793.827;218
219;431249.309;4584816.767;219
220;431263.532;4584799.951;220
221;431249.309;4584816.767;221
222;431266.879;4584803.468;222
223;431253.725;4584824.355;223
224;431301.925;4584836.039;224
225;431253.725;4584824.355;225
226;431307.071;4584846.586;226
227;431291.724;4584862.544;227
228;431307.071;4584846.586;228
229;431291.724;4584862.544;229
230;431307.071;4584846.586;230
231;431291.724;4584862.544;231
232;431313.967;4584854.072;232
233;431291.724;4584862.544;233
234;431317.780;4584858.065;234
235;431304.161;4584875.414;235
236;431324.709;4584865.274;236
237;431304.161;4584875.414;237
238;431324.709;4584865.274;238
239;431304.161;4584875.414;239
239I;431291.501;4584904.916;239I
240;431330.697;4584871.367;240
241;431329.264;4584901.684;241
242;431333.827;4584874.802;242
243;431329.264;4584901.684;243
244;431338.685;4584879.814;244
245;431329.264;4584901.684;245
246;431342.221;4584883.484;246
247;431329.264;4584901.684;247
248;431345.287;4584886.737;248
249;431329.264;4584901.684;249
250;431348.739;4584890.261;250
251;431341.854;4584919.322;251
252;431353.102;4584894.772;252
253;431378.180;4584953.582;253
254;431356.182;4584897.960;254
255;431398.132;4584974.272;255
255X;431423.030;4585000.542;255X
256;431362.966;4584899.032;256
257;431460.759;4585046.389;257
258;431390.768;4584932.698;258
259;431468.672;4585048.413;259
260;431393.758;4584937.346;260
261;431473.023;4585052.575;261
262;431397.821;4584941.578;262
263;431479.989;4585059.239;263
264;431401.265;4584945.212;264
265;431479.989;4585059.239;265
266;431404.008;4584948.098;266
267;431490.787;4585069.567;267
268;431416.930;4584961.998;268
269;431490.787;4585069.567;269
270;431436.034;4584982.137;270
271;431501.327;4585079.645;271
272;431436.034;4584982.137;272
273;431511.283;4585089.170;273
274;431455.502;4584995.143;274
275;431519.917;4585097.713;275
276;431481.991;4585024.179;276
276B;431490.854;4585038.564;276B
277;431519.917;4585097.713;277
278;431490.854;4585038.564;278
279;431578.676;4585154.517;279
280;431490.854;4585038.564;280
281;431578.676;4585154.517;281
282;431501.013;4585048.769;282
283;431578.676;4585154.517;283
284;431512.795;4585060.563;284
285;431578.676;4585154.517;285
286;431512.795;4585060.563;286
287;431578.676;4585154.517;287
288;431556.393;4585102.117;288
289;431601.994;4585177.070;289
290;431559.112;4585105.016;290
291;431614.784;4585189.439;291
291B;431614.784;4585189.439;291B
291C;431567.150;4585174.949;291C
292;431565.405;4585111.247;292
293;431623.310;4585209.038;293
294;431565.405;4585111.247;294
295;431662.950;4585235.630;295
296;431572.667;4585118.393;296
297;431662.950;4585235.630;297
298;431582.906;4585128.042;298
299;431679.888;4585252.361;299
300;431582.906;4585128.042;300
301;431679.888;4585252.361;301
302;431596.970;4585141.466;302
303;431752.019;4585318.752;303
304;431605.624;4585150.130;304
305;431756.249;4585322.145;305
306;431615.150;4585158.972;306
307;431759.511;4585325.122;307
308;431623.760;4585167.450;308
309;431765.091;4585330.220;309
310;431623.760;4585167.450;310
311;431776.429;4585340.849;311
312;431632.856;4585175.978;312
313;431776.429;4585340.849;313
314;431639.067;4585181.883;314
315;431776.429;4585340.849;315
316;431639.067;4585181.883;316
316C;431593.343;4585114.109;316C
317;431800.380;4585364.059;317
318;431713.019;4585252.116;318
319;431800.380;4585364.059;319
320;431728.835;4585266.585;320
321;431800.380;4585364.059;321
322;431728.835;4585266.585;322
323;431800.380;4585364.059;323
324;431728.835;4585266.585;324
325;431800.380;4585364.059;325
326;431769.846;4585301.320;326
327;431816.465;4585386.228;327
328;431779.374;4585313.643;328
329;431855.700;4585415.118;329
330;431789.925;4585323.585;330
330I;431807.847;4585312.193;330I
331;431863.713;4585422.657;331
332;431800.442;4585333.494;332
333;431874.117;4585432.313;333
334;431811.860;4585344.251;334
335;431883.657;4585441.325;335
336;431819.563;4585351.511;336
337;431893.374;4585450.407;337
338;431824.219;4585355.897;338
339;431903.019;4585459.483;339
340;431828.956;4585360.362;340
341;431910.928;4585467.068;341
342;431828.956;4585360.362;342
344;431883.200;4585411.102;344
346;431883.200;4585411.102;346
348;431899.214;4585425.945;348
349;432246.332;4585787.384;349
350;431904.662;4585431.114;350
351;432246.332;4585787.384;351
352;431910.175;4585436.265;352
353;432264.187;4585805.701;353
354;431923.259;4585448.493;354
355;432264.187;4585805.701;355
356;431923.259;4585448.493;356
357;432264.187;4585805.701;357
358;431923.259;4585448.493;358
359;432264.187;4585805.701;359
360;431923.259;4585448.493;360
361;432290.053;4585831.479;361
363;432290.053;4585831.479;363
365;432290.053;4585831.479;365
367;432290.053;4585831.479;367
374;432262.633;4585772.319;374
376;432262.633;4585772.319;376
378;432262.633;4585772.319;378
380;432262.633;4585772.319;380
