CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
320500,1, ,1,3,28,94,172,18,427456.714,4581168.774,427364.81,4580967.85,2.131376,41.376954
320500,2, ,2,3,28,94,173,18,427467.167,4581163.966,427375.262,4580963.042,2.131501,41.376912
320500,3, ,1,3,28,94,172,18,427462.607,4581170.509,427370.702,4580969.585,2.131446,41.37697
320500,4, ,2,3,28,94,173,18,427467.167,4581163.966,427375.262,4580963.042,2.131501,41.376912
320500,5, ,1,3,28,94,172,18,427467.694,4581172.007,427375.789,4580971.083,2.131507,41.376984
320500,6, ,2,3,28,94,173,18,427483.916,4581168.896,427392.011,4580967.972,2.131701,41.376957
320500,7, ,1,3,28,94,172,18,427475.333,4581174.257,427383.428,4580973.333,2.131598,41.377005
320500,8, ,2,3,28,94,173,18,427483.916,4581168.896,427392.011,4580967.972,2.131701,41.376957
320500,9, ,1,3,28,94,172,18,427494.823,4581179.996,427402.918,4580979.072,2.13183,41.377058
320500,10, ,2,3,28,94,173,18,427497.676,4581172.946,427405.771,4580972.022,2.131865,41.376995
320500,11, ,1,3,28,94,172,18,427494.823,4581179.996,427402.918,4580979.072,2.13183,41.377058
320500,12, ,2,3,28,94,173,18,427497.676,4581172.946,427405.771,4580972.022,2.131865,41.376995
320500,13, ,1,3,28,94,172,18,427494.823,4581179.996,427402.918,4580979.072,2.13183,41.377058
320500,14, ,2,3,28,91,174,18,427518.604,4581179.107,427426.699,4580978.183,2.132115,41.377053
320500,15, ,1,3,28,92,172,18,427515.04,4581186.231,427423.135,4580985.307,2.132071,41.377116
320500,16, ,2,3,28,91,174,18,427535.442,4581184.064,427443.537,4580983.14,2.132315,41.377099
320500,17, ,1,3,28,92,172,18,427515.04,4581186.231,427423.135,4580985.307,2.132071,41.377116
320500,18, ,2,3,28,91,174,18,427542.771,4581186.22,427450.866,4580985.296,2.132403,41.377119
320500,19, ,1,3,28,92,172,18,427534.788,4581192.054,427442.883,4580991.13,2.132307,41.377171
320500,20, ,2,3,28,91,174,18,427547.894,4581187.729,427455.989,4580986.805,2.132464,41.377133
320500,21, ,1,3,28,92,172,18,427534.788,4581192.054,427442.883,4580991.13,2.132307,41.377171
320500,22, ,2,3,28,91,174,18,427555.685,4581190.02,427463.78,4580989.096,2.132557,41.377154
320500,23, ,1,3,28,92,172,18,427534.788,4581192.054,427442.883,4580991.13,2.132307,41.377171
320500,24, ,2,3,28,91,174,18,427563.42,4581192.297,427471.515,4580991.373,2.132649,41.377175
320500,25, ,1,3,28,92,172,18,427543.374,4581194.587,427451.469,4580993.663,2.132409,41.377194
320500,26, ,2,3,28,91,174,18,427571.709,4581194.738,427479.803,4580993.814,2.132748,41.377198
320500,27, ,1,3,28,92,172,18,427547.09,4581195.683,427455.185,4580994.759,2.132453,41.377204
320500,28, ,2,3,28,91,174,18,427578.347,4581196.777,427486.441,4580995.853,2.132827,41.377217
320500,29, ,1,3,28,92,172,18,427551.915,4581197.106,427460.01,4580996.182,2.132511,41.377218
320500,30, ,2,3,28,91,174,18,427585.126,4581198.948,427493.22,4580998.024,2.132908,41.377237
320500,31, ,1,3,28,92,172,18,427557.026,4581198.613,427465.121,4580997.689,2.132572,41.377232
320500,32, ,2,3,28,91,174,18,427595.412,4581201.916,427503.506,4581000.992,2.13303,41.377265
320500,33, ,1,3,28,92,172,18,427562.932,4581200.355,427471.027,4580999.431,2.132642,41.377248
320500,34, ,2,3,28,91,174,18,427612.222,4581206.546,427520.316,4581005.622,2.133231,41.377308
320500,34,I,2,3,28,91,174,18,427601.451,4581182.463,427509.545,4580981.539,2.133105,41.37709
320500,35, ,1,3,28,92,172,18,427569.404,4581202.264,427477.498,4581001.34,2.132719,41.377266
320500,36, ,2,3,28,91,174,18,427612.222,4581206.546,427520.316,4581005.622,2.133231,41.377308
320500,37, ,1,3,28,92,172,18,427581.526,4581205.838,427489.62,4581004.914,2.132864,41.377299
320500,37,B,1,3,28,92,172,18,427593.012,4581209.227,427501.106,4581008.303,2.133001,41.377331
320500,39,B,1,3,28,92,172,18,427607.056,4581213.368,427515.15,4581012.444,2.133168,41.377369
320500,39, ,1,3,28,92,172,18,427607.056,4581213.368,427515.15,4581012.444,2.133168,41.377369
320500,41, ,1,3,28,92,172,18,427618.096,4581216.624,427526.19,4581015.7,2.1333,41.377399
320500,43,B,1,3,28,92,172,18,427618.096,4581216.624,427526.19,4581015.7,2.1333,41.377399
320500,43, ,1,3,28,92,172,18,427618.096,4581216.624,427526.19,4581015.7,2.1333,41.377399
