CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
364700,1,B,1,8,16,93,140,52,431720.416,4588203.615,431628.474,4588002.625,2.181564,41.440687
364700,1, ,1,8,16,93,140,52,431728.323,4588212.417,431636.381,4588011.427,2.181658,41.440767
364700,2, ,2,8,16,92,140,52,431733.4,4588197.776,431641.458,4587996.786,2.18172,41.440636
364700,3, ,1,8,16,93,140,52,431748.48,4588235.526,431656.538,4588034.536,2.181896,41.440977
364700,4, ,2,8,16,92,140,52,431733.4,4588197.776,431641.458,4587996.786,2.18172,41.440636
364700,5, ,1,8,16,93,140,52,431748.48,4588235.526,431656.538,4588034.536,2.181896,41.440977
364700,6, ,2,8,16,92,140,52,431757.411,4588224.188,431665.469,4588023.198,2.182004,41.440876
364700,7, ,1,8,16,93,140,52,431748.48,4588235.526,431656.538,4588034.536,2.181896,41.440977
364700,8, ,2,8,16,92,140,52,431757.411,4588224.188,431665.469,4588023.198,2.182004,41.440876
364700,9, ,1,8,16,93,140,52,431748.48,4588235.526,431656.538,4588034.536,2.181896,41.440977
364700,10, ,2,8,16,92,140,52,431757.411,4588224.188,431665.469,4588023.198,2.182004,41.440876
364700,11, ,1,8,16,93,140,52,431769.632,4588258.334,431677.69,4588057.344,2.182147,41.441184
364700,12, ,2,8,16,92,140,52,431757.411,4588224.188,431665.469,4588023.198,2.182004,41.440876
364700,13, ,1,8,16,93,141,52,431786.161,4588282.134,431694.219,4588081.143,2.182342,41.4414
364700,14, ,2,8,16,92,140,52,431757.411,4588224.188,431665.469,4588023.198,2.182004,41.440876
364700,15, ,1,8,16,93,141,52,431799.833,4588304.044,431707.891,4588103.053,2.182503,41.441599
364700,16, ,2,8,16,94,142,52,431795.036,4588270.382,431703.094,4588069.391,2.18245,41.441295
364700,17, ,1,8,16,93,141,52,431799.833,4588304.044,431707.891,4588103.053,2.182503,41.441599
364700,18, ,2,8,16,94,142,52,431795.036,4588270.382,431703.094,4588069.391,2.18245,41.441295
364700,19, ,1,8,16,93,141,52,431799.833,4588304.044,431707.891,4588103.053,2.182503,41.441599
364700,20, ,2,8,16,94,142,52,431802.347,4588282.115,431710.405,4588081.124,2.182536,41.441401
364700,21, ,1,8,16,93,141,52,431810.154,4588320.582,431718.211,4588119.591,2.182625,41.441748
364700,22, ,2,8,16,94,142,52,431806.864,4588289.364,431714.921,4588088.373,2.182589,41.441467
