NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427675.625;4586737.253;1
2;427675.703;4586749.761;2
2U;427686.168;4586735.441;2U
3;427668.682;4586746.059;3
4;427664.020;4586765.219;4
5;427649.972;4586769.037;5
6;427654.490;4586778.145;6
7;427649.972;4586769.037;7
8;427646.713;4586789.668;8
9;427649.972;4586769.037;9
10;427641.962;4586797.683;10
10B;427639.017;4586802.737;10B
11;427649.972;4586769.037;11
12;427635.964;4586807.762;12
13;427649.972;4586769.037;13
14;427627.005;4586815.453;14
15;427604.623;4586811.447;15
16;427617.097;4586818.304;16
17;427597.637;4586811.977;17
18;427604.916;4586819.527;18
19;427581.286;4586813.484;19
20;427588.912;4586821.200;20
21;427570.256;4586814.461;21
22;427588.912;4586821.200;22
23;427554.100;4586806.918;23
24;427577.552;4586822.285;24
25;427522.102;4586768.840;25
26;427568.238;4586822.901;26
26C;427556.919;4586843.217;26C
26D;427556.919;4586843.217;26D
27;427522.102;4586768.840;27
27U;427503.262;4586756.939;27U
28;427559.646;4586821.170;28
28B;427544.974;4586852.169;28B
30;427551.173;4586815.784;30
32;427543.408;4586806.626;32
34;427536.688;4586798.926;34
36;427529.664;4586793.196;36
38;427515.130;4586773.937;38
40;427496.202;4586762.623;40
40V;427508.018;4586768.181;40V
42;427496.202;4586762.623;42
44;427486.590;4586758.102;44
