CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
49702,1, ,1,8,31,49,86,47,430383.32,4587501.198,430291.39,4587300.215,2.165641,41.434246
49702,1,B,1,8,31,49,86,47,430390.018,4587499.104,430298.088,4587298.121,2.165721,41.434228
49702,2, ,2,8,31,49,86,47,430385.525,4587509.006,430293.595,4587308.023,2.165667,41.434317
49702,2,B,2,8,31,49,86,47,430391.214,4587507.18,430299.284,4587306.197,2.165735,41.434301
49702,3, ,1,8,31,49,86,47,430377.14,4587503.21,430285.21,4587302.227,2.165567,41.434264
49702,4, ,2,8,31,49,86,47,430380.042,4587510.788,430288.112,4587309.805,2.165601,41.434332
49702,5, ,1,8,31,49,86,47,430371.728,4587504.987,430279.798,4587304.004,2.165502,41.434279
49702,6, ,2,8,31,49,86,47,430374.164,4587512.686,430282.234,4587311.703,2.16553,41.434349
49702,7, ,1,8,31,49,86,47,430365.776,4587506.934,430273.847,4587305.951,2.16543,41.434296
49702,7,B,1,8,31,49,86,47,430360.28,4587508.706,430268.351,4587307.723,2.165364,41.434312
49702,8, ,2,8,31,49,86,47,430368.481,4587514.506,430276.551,4587313.523,2.165462,41.434365
49702,8,B,2,8,31,49,86,47,430362.482,4587516.452,430270.553,4587315.469,2.16539,41.434382
49702,9,B,1,8,31,49,86,47,430346.634,4587513.205,430254.705,4587312.222,2.165201,41.434351
49702,9, ,1,8,31,49,86,47,430340.685,4587515.134,430248.756,4587314.151,2.165129,41.434368
49702,10, ,2,8,31,49,86,47,430343.615,4587522.566,430251.686,4587321.583,2.165163,41.434435
49702,10,B,2,8,31,49,86,47,430348.939,4587520.836,430257.01,4587319.853,2.165227,41.43442
49702,11, ,1,8,31,49,86,47,430335.286,4587516.902,430243.357,4587315.919,2.165064,41.434383
49702,12, ,2,8,31,49,86,47,430337.799,4587524.462,430245.87,4587323.479,2.165094,41.434452
49702,13, ,1,8,31,49,86,47,430330.178,4587518.554,430238.249,4587317.571,2.165003,41.434398
49702,14, ,2,8,31,49,86,47,430332.17,4587526.292,430240.241,4587325.309,2.165026,41.434468
