NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427905.389;4582042.732;1
2;427919.802;4582010.319;2
3;427909.685;4582047.900;3
4;427919.802;4582010.319;4
5;427920.831;4582060.336;5
6;427919.802;4582010.319;6
7;427920.831;4582060.336;7
8;427940.343;4582033.714;8
9;427920.831;4582060.336;9
10;427940.343;4582033.714;10
11;427952.416;4582097.305;11
12;427940.343;4582033.714;12
13;427952.416;4582097.305;13
14;427956.259;4582053.069;14
15;427952.416;4582097.305;15
16;427956.259;4582053.069;16
17;427952.416;4582097.305;17
18;427970.335;4582069.299;18
19;427952.416;4582097.305;19
20;427970.335;4582069.299;20
21;427990.830;4582142.160;21
22;427970.335;4582069.299;22
23;427990.830;4582142.160;23
24;427970.335;4582069.299;24
25;427990.830;4582142.160;25
25X;428010.275;4582141.816;25X
26;428006.375;4582111.655;26
28;428018.635;4582125.075;28
30;428027.549;4582135.994;30
32X;428039.483;4582149.455;32X
33;428027.586;4582185.216;33
34;428051.980;4582163.930;34
34B;428045.981;4582155.148;34B
35;428027.586;4582185.216;35
36;428063.074;4582176.647;36
37;428027.586;4582185.216;37
38;428063.074;4582176.647;38
39;428047.606;4582209.375;39
40;428063.074;4582176.647;40
41;428085.120;4582228.847;41
42;428063.074;4582176.647;42
42B;428086.277;4582211.891;42B
43;428085.120;4582228.847;43
44;428091.168;4582217.831;44
45;428116.564;4582266.974;45
46;428091.168;4582217.831;46
47;428121.883;4582273.356;47
48;428099.330;4582227.219;48
49;428138.593;4582292.410;49
50;428129.036;4582262.333;50
52;428129.725;4582259.710;52
52B;428137.137;4582272.622;52B
54;428151.284;4582280.698;54
