NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428563.493;4582820.336;1
2;428559.210;4582840.767;2
3;428563.493;4582820.336;3
4;428559.210;4582840.767;4
5;428550.074;4582834.154;5
6;428559.210;4582840.767;6
7;428544.936;4582839.284;7
8;428559.210;4582840.767;8
9;428540.348;4582844.664;9
10;428559.210;4582840.767;10
11;428531.854;4582853.736;11
12;428559.210;4582840.767;12
13;428531.854;4582853.736;13
14;428537.535;4582863.928;14
15;428531.854;4582853.736;15
16;428530.748;4582870.950;16
17;428526.762;4582859.178;17
18;428524.118;4582878.070;18
19;428526.762;4582859.178;19
20;428518.606;4582883.696;20
21;428526.762;4582859.178;21
22;428504.954;4582898.019;22
23;428520.176;4582865.844;23
24;428504.954;4582898.019;24
25;428512.303;4582874.162;25
26;428482.509;4582921.428;26
27;428506.382;4582880.096;27
28;428482.509;4582921.428;28
29;428493.943;4582892.871;29
30;428482.509;4582921.428;30
31;428476.160;4582912.969;31
32;428482.509;4582921.428;32
33;428476.160;4582912.969;33
34;428482.509;4582921.428;34
35;428466.902;4582922.467;35
36;428468.926;4582935.933;36
37;428460.382;4582929.489;37
38;428459.305;4582945.997;38
39;428451.214;4582939.082;39
40;428459.305;4582945.997;40
41;428451.214;4582939.082;41
42;428440.256;4582966.374;42
43;428424.970;4582966.691;43
44;428440.256;4582966.374;44
45;428424.970;4582966.691;45
46;428431.898;4582975.169;46
47;428424.970;4582966.691;47
48;428428.043;4582979.302;48
49;428409.498;4582983.161;49
50;428423.602;4582983.775;50
51;428404.520;4582988.540;51
52;428413.639;4582994.381;52
53;428401.769;4582991.475;53
54;428413.639;4582994.381;54
