NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428336.557;4585746.987;1
2;428353.833;4585755.009;2
3;428317.061;4585749.033;3
4;428342.425;4585754.910;4
5;428301.376;4585754.764;5
6;428313.989;4585758.659;6
7;428284.311;4585769.901;7
8;428299.535;4585766.879;8
9;428276.095;4585781.573;9
10;428286.452;4585781.811;10
11;428271.020;4585790.979;11
12;428278.956;4585794.623;12
13;428267.249;4585805.502;13
14;428279.676;4585815.820;14
15;428271.839;4585822.507;15
16;428298.694;4585835.119;16
17;428271.839;4585822.507;17
18;428310.895;4585844.645;18
19;428271.839;4585822.507;19
21;428302.852;4585849.087;21
21X;428313.761;4585857.290;21X
