NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431637.320;4590111.559;1
2;431592.957;4590003.747;2
3;431637.320;4590111.559;3
4;431596.054;4589991.268;4
5;431637.320;4590111.559;5
6;431601.171;4589978.200;6
7;431573.569;4590013.597;7
8;431608.476;4589966.952;8
9;431573.569;4590013.597;9
11;431550.964;4589916.145;11
13;431550.964;4589916.145;13
15;431550.964;4589916.145;15
16X;431574.117;4589923.762;16X
17;431550.964;4589916.145;17
19;431515.818;4589882.009;19
21;431515.818;4589882.009;21
22;431535.398;4589878.276;22
23;431515.818;4589882.009;23
24;431535.398;4589878.276;24
25;431515.818;4589882.009;25
26;431527.161;4589872.380;26
27;431480.422;4589877.940;27
28;431518.734;4589869.482;28
29;431480.422;4589877.940;29
30;431504.467;4589867.360;30
31;431480.422;4589877.940;31
32;431494.609;4589866.923;32
33;431451.410;4589860.867;33
34;431481.343;4589868.569;34
35;431447.519;4589855.851;35
36;431461.888;4589859.509;36
37;431443.113;4589849.281;37
38;431450.394;4589842.459;38
39;431437.697;4589840.829;39
40;431442.143;4589826.652;40
41;431434.707;4589833.561;41
42;431440.001;4589811.409;42
43;431432.015;4589825.303;43
44;431438.633;4589797.033;44
44I;431445.919;4589793.659;44I
45;431431.433;4589805.791;45
46;431437.372;4589787.679;46
47;431419.837;4589781.051;47
48;431433.017;4589778.377;48
49;431404.731;4589769.367;49
50;431415.315;4589770.237;50
51;431398.042;4589757.507;51
52;431398.128;4589738.947;52
53;431389.744;4589738.185;53
54;431398.128;4589738.947;54
55;431385.938;4589719.987;55
56;431392.978;4589715.085;56
57;431381.948;4589699.465;57
58;431390.102;4589700.630;58
59;431377.564;4589677.007;59
60;431388.478;4589690.287;60
61;431373.950;4589659.591;61
62;431385.828;4589675.071;62
63;431369.109;4589650.696;63
64;431381.038;4589652.567;64
65;431354.671;4589634.065;65
66;431359.915;4589627.187;66
67;431347.131;4589627.221;67
68;431359.915;4589627.187;68
69;431312.798;4589572.788;69
70;431359.915;4589627.187;70
71;431312.798;4589572.788;71
72;431339.849;4589586.557;72
73;431312.798;4589572.788;73
74;431338.218;4589581.067;74
75;431312.798;4589572.788;75
76;431328.217;4589572.257;76
77;431312.798;4589572.788;77
78;431316.470;4589562.537;78
79;431312.798;4589572.788;79
80;431312.465;4589553.071;80
81;431280.011;4589509.130;81
82;431312.308;4589528.254;82
83;431271.232;4589496.272;83
84;431292.408;4589510.250;84
85;431265.823;4589484.411;85
86;431279.480;4589492.946;86
87;431260.151;4589454.600;87
88;431273.417;4589474.302;88
89;431260.151;4589454.600;89
90;431269.960;4589456.590;90
92;431266.516;4589438.968;92
94;431261.038;4589423.320;94
96;431251.806;4589417.624;96
98;431246.119;4589413.805;98
98I;431254.529;4589383.538;98I
