NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429753.682;4583952.155;1
2;429757.552;4583940.270;2
3;429753.682;4583952.155;3
4;429757.552;4583940.270;4
5;429753.682;4583952.155;5
6;429771.342;4583951.559;6
7;429779.274;4583973.300;7
8;429782.406;4583960.959;8
9;429779.274;4583973.300;9
10;429782.406;4583960.959;10
11;429779.274;4583973.300;11
12;429782.406;4583960.959;12
13;429806.396;4583995.262;13
14;429809.245;4583981.684;14
15;429816.332;4584003.078;15
16;429825.969;4583994.996;16
17;429822.832;4584008.612;17
18;429832.337;4584000.292;18
19;429829.746;4584014.166;19
20;429835.708;4584002.969;20
21;429829.746;4584014.166;21
22;429840.226;4584006.564;22
23;429836.042;4584019.284;23
24;429844.637;4584010.234;24
25;429847.113;4584028.220;25
26;429848.614;4584013.522;26
27;429847.113;4584028.220;27
28;429853.715;4584017.710;28
29;429866.658;4584043.984;29
30;429859.618;4584022.768;30
31;429866.658;4584043.984;31
32;429872.198;4584032.936;32
33;429884.913;4584058.656;33
34;429880.448;4584039.376;34
35;429884.913;4584058.656;35
36;429885.498;4584043.734;36
37;429902.081;4584072.719;37
38;429896.729;4584052.926;38
39;429906.397;4584075.924;39
40;429911.774;4584065.388;40
41;429914.021;4584082.234;41
42;429918.102;4584070.492;42
43;429920.989;4584088.064;43
44;429923.933;4584075.208;44
45;429923.488;4584089.970;45
46;429931.187;4584081.142;46
47;429932.523;4584097.188;47
48;429936.735;4584085.605;48
49;429939.419;4584102.919;49
50;429940.645;4584088.822;50
51;429946.549;4584108.672;51
52;429944.197;4584091.787;52
53;429952.209;4584113.300;53
54;429957.207;4584102.284;54
55;429956.055;4584116.339;55
57;429961.455;4584120.759;57
59;429965.227;4584123.783;59
61;429965.227;4584123.783;61
63;429977.856;4584133.773;63
65;429981.828;4584136.901;65
67;429985.204;4584139.497;67
69;429992.337;4584145.270;69
71;429992.337;4584145.270;71
73;429930.370;4584142.528;73
