NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428187.342;4580840.270;1
2;428170.912;4580840.764;2
3;428194.506;4580839.997;3
4;428177.247;4580833.860;4
5;428199.739;4580839.797;5
6;428186.675;4580833.525;6
7;428204.854;4580839.602;7
8;428194.466;4580833.249;8
9;428215.615;4580839.190;9
10;428199.077;4580833.088;10
11;428235.442;4580838.431;11
12;428204.199;4580832.904;12
13X;428281.224;4580837.271;13X
14;428210.759;4580832.672;14
15X;428281.224;4580837.271;15X
16;428218.667;4580832.391;16
17X;428281.224;4580837.271;17X
18;428235.898;4580831.754;18
19X;428281.224;4580837.271;19X
20;428235.898;4580831.754;20
21;428309.113;4580835.403;21
22;428257.655;4580831.015;22
23;428309.113;4580835.403;23
24;428284.372;4580829.627;24
25;428309.113;4580835.403;25
26;428284.372;4580829.627;26
27;428330.432;4580834.783;27
28;428284.372;4580829.627;28
29;428345.635;4580833.953;29
30;428284.372;4580829.627;30
31;428345.635;4580833.953;31
32;428317.692;4580828.131;32
34;428331.094;4580827.433;34
36;428331.094;4580827.433;36
38;428359.776;4580826.102;38
40;428359.776;4580826.102;40
