NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428116.096;4580801.085;1
2;428129.436;4580794.636;2
3;428116.096;4580801.085;3
4;428129.436;4580794.636;4
5;428116.204;4580817.084;5
6;428130.213;4580816.864;6
7;428116.564;4580826.454;7
8;428130.422;4580822.297;8
9;428116.870;4580834.414;9
10;428130.780;4580831.622;10
11;428117.095;4580840.274;11
12;428130.780;4580831.622;12
13;428117.312;4580845.916;13
14;428131.198;4580842.496;14
15;428118.110;4580862.869;15
16;428131.985;4580868.760;16
17;428118.792;4580893.202;17
18;428131.985;4580868.760;18
19;428118.792;4580893.202;19
20;428131.985;4580868.760;20
22;428132.956;4580898.354;22
