CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
12000,1, ,1,7,32,118,168,43,429900.546,4587177.713,429808.621,4586976.733,2.159901,41.431291
12000,2, ,2,7,32,115,170,43,429887.942,4587174.678,429796.017,4586973.698,2.15975,41.431262
12000,3, ,1,7,32,118,168,43,429900.546,4587177.713,429808.621,4586976.733,2.159901,41.431291
12000,4, ,2,7,32,115,170,43,429887.942,4587174.678,429796.017,4586973.698,2.15975,41.431262
12000,5, ,1,7,32,118,168,43,429900.546,4587177.713,429808.621,4586976.733,2.159901,41.431291
12000,6, ,2,7,32,115,170,43,429887.942,4587174.678,429796.017,4586973.698,2.15975,41.431262
12000,7, ,1,7,32,118,168,43,429889.182,4587168.067,429797.257,4586967.087,2.159766,41.431203
12000,8, ,2,7,32,114,170,43,429871.52,4587163.045,429779.595,4586962.065,2.159555,41.431156
12000,9, ,1,7,32,118,168,43,429889.182,4587168.067,429797.257,4586967.087,2.159766,41.431203
12000,10, ,2,7,32,114,170,43,429868.476,4587160.073,429776.551,4586959.093,2.159519,41.431129
12000,11, ,1,7,32,118,168,43,429882.587,4587162.468,429790.662,4586961.488,2.159688,41.431152
12000,11,B,1,7,32,118,168,43,429882.587,4587162.468,429790.662,4586961.488,2.159688,41.431152
12000,12, ,2,7,32,114,170,43,429863.853,4587155.561,429771.928,4586954.581,2.159464,41.431088
12000,13, ,1,7,32,118,168,43,429874.854,4587155.232,429782.929,4586954.252,2.159596,41.431086
12000,14, ,2,7,32,114,170,43,429857.456,4587149.319,429765.531,4586948.339,2.159388,41.431031
12000,15, ,1,7,32,118,168,43,429866.054,4587146.768,429774.129,4586945.788,2.159492,41.431009
12000,16, ,2,7,32,114,170,43,429857.456,4587149.319,429765.531,4586948.339,2.159388,41.431031
12000,17,B,1,7,32,118,168,43,429852.734,4587132.936,429760.809,4586931.956,2.159334,41.430883
12000,17, ,1,7,32,118,168,43,429856.454,4587136.813,429764.529,4586935.833,2.159378,41.430918
12000,18, ,2,7,32,114,170,43,429857.456,4587149.319,429765.531,4586948.339,2.159388,41.431031
12000,19, ,1,7,32,118,168,43,429850.56,4587130.994,429758.635,4586930.015,2.159308,41.430865
12000,20, ,2,7,32,114,170,43,429848.57,4587140.644,429756.645,4586939.664,2.159283,41.430952
12000,21, ,1,7,32,118,168,43,429844.508,4587123.869,429752.583,4586922.89,2.159237,41.430801
12000,22, ,2,7,32,114,170,43,429848.57,4587140.644,429756.645,4586939.664,2.159283,41.430952
12000,23, ,1,7,32,118,168,43,429844.198,4587120.96,429752.273,4586919.981,2.159233,41.430774
12000,24, ,2,7,32,114,170,43,429842.584,4587134.8,429750.659,4586933.82,2.159212,41.430899
12000,25, ,1,7,32,118,168,43,429836.332,4587115.286,429744.407,4586914.307,2.15914,41.430723
12000,26, ,2,7,32,114,170,43,429839.127,4587131.428,429747.202,4586930.449,2.159171,41.430868
12000,27,B,1,7,32,118,168,43,429820.378,4587117.437,429728.453,4586916.458,2.158948,41.430741
12000,27, ,1,7,32,118,168,43,429820.378,4587117.437,429728.453,4586916.458,2.158948,41.430741
12000,28, ,2,7,32,114,170,43,429835.146,4587129.029,429743.221,4586928.05,2.159124,41.430846
12000,30, ,2,7,32,114,170,43,429825.97,4587125.103,429734.045,4586924.124,2.159015,41.43081
12000,32, ,2,7,32,114,170,43,429825.97,4587125.103,429734.045,4586924.124,2.159015,41.43081
12000,34, ,2,7,32,114,170,43,429817.436,4587122.076,429725.511,4586921.097,2.158913,41.430782
12000,36, ,2,7,32,114,170,43,429817.436,4587122.076,429725.511,4586921.097,2.158913,41.430782
