CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
319603,1, ,1,3,14,104,133,18,428247.754,4580942.348,428155.842,4580741.426,2.140861,41.374986
319603,2, ,2,3,14,104,133,18,428241.984,4580951.002,428150.072,4580750.08,2.140791,41.375063
319603,3, ,1,3,14,104,133,18,428241.344,4580941.408,428149.432,4580740.486,2.140785,41.374977
319603,4, ,2,3,14,104,133,18,428235.71,4580949.706,428143.798,4580748.784,2.140717,41.375051
319603,5, ,1,3,14,104,133,18,428234.848,4580940.126,428142.936,4580739.204,2.140707,41.374964
319603,6, ,2,3,14,104,133,18,428228.119,4580947.86,428136.207,4580746.938,2.140626,41.375033
319603,7, ,1,3,14,104,133,18,428230.916,4580937.99,428139.004,4580737.068,2.140661,41.374945
319603,8, ,2,3,14,104,133,18,428221.538,4580946.471,428129.626,4580745.549,2.140547,41.37502
319603,9, ,1,3,14,104,133,18,428223.984,4580936.514,428132.072,4580735.592,2.140578,41.374931
319603,10, ,2,3,14,104,133,18,428221.538,4580946.471,428129.626,4580745.549,2.140547,41.37502
319603,11, ,1,3,14,104,133,18,428214.422,4580936.024,428122.51,4580735.102,2.140464,41.374926
319603,12, ,2,3,14,104,133,18,428212.974,4580944.649,428121.062,4580743.727,2.140445,41.375003
319603,13, ,1,3,14,104,133,18,428204.422,4580933.546,428112.511,4580732.624,2.140344,41.374902
319603,14, ,2,3,14,104,133,18,428208.543,4580943.626,428116.632,4580742.704,2.140392,41.374994
319603,15, ,1,3,14,104,133,18,428194.422,4580930.382,428102.511,4580729.46,2.140225,41.374873
319603,16, ,2,3,14,104,133,18,428204.23,4580942.536,428112.319,4580741.614,2.140341,41.374983
319603,17, ,1,3,14,104,133,18,428189.637,4580928.93,428097.726,4580728.008,2.140168,41.37486
319603,18, ,2,3,14,104,133,18,428200.264,4580941.381,428108.353,4580740.459,2.140294,41.374973
319603,19, ,1,3,14,104,133,18,428165.476,4580923.254,428073.565,4580722.332,2.13988,41.374806
319603,20, ,2,3,14,104,133,18,428194.607,4580940.079,428102.696,4580739.157,2.140226,41.37496
319603,21, ,1,3,14,104,133,18,428165.476,4580923.254,428073.565,4580722.332,2.13988,41.374806
319603,22, ,2,3,14,104,133,18,428185.807,4580938.032,428093.896,4580737.11,2.140121,41.374941
