CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
184800,1, ,1,8,33,108,195,54,431768.178,4590299.006,431676.236,4590097.997,2.181899,41.459564
184800,2,B,2,8,33,108,195,54,431717.696,4590220.026,431625.755,4590019.017,2.181303,41.458848
184800,2,D,2,8,33,108,195,54,431717.052,4590198.646,431625.111,4589997.638,2.181298,41.458655
184800,2,C,2,8,33,108,195,54,431717.72,4590209.191,431625.779,4590008.182,2.181305,41.45875
184800,2, ,2,8,33,108,195,54,431736.602,4590264.452,431644.661,4590063.443,2.181524,41.45925
184800,3, ,1,8,33,108,195,54,431768.768,4590287.966,431676.826,4590086.957,2.181907,41.459464
184800,4,B,2,8,33,108,195,54,431727.127,4590177.758,431635.186,4589976.75,2.181421,41.458468
184800,4,C,2,8,33,108,195,54,431738.154,4590166.562,431646.213,4589965.554,2.181554,41.458368
184800,4, ,2,8,33,108,195,54,431719.822,4590187.412,431627.881,4589986.404,2.181332,41.458554
184800,4,F,2,8,33,108,195,54,431769.804,4590150.402,431677.862,4589949.394,2.181935,41.458225
184800,4,E,2,8,33,108,195,54,431757.453,4590159.898,431665.511,4589958.89,2.181786,41.45831
184800,4,D,2,8,33,108,195,54,431748.554,4590165.398,431656.613,4589964.39,2.181679,41.458359
184800,5,B,1,8,33,108,195,54,431755.88,4590269.37,431663.939,4590068.361,2.181755,41.459296
184800,5, ,1,8,33,108,195,54,431764.891,4590280.702,431672.949,4590079.693,2.181861,41.459399
184800,6, ,2,8,33,108,195,54,431776.537,4590138.91,431684.595,4589937.902,2.182017,41.458122
184800,7, ,1,8,33,108,195,54,431747.386,4590258.944,431655.445,4590057.935,2.181654,41.459201
184800,8,C,2,8,33,108,195,54,431787.878,4590102.295,431695.936,4589901.287,2.182157,41.457794
184800,8, ,2,8,33,108,195,54,431780.904,4590129.05,431688.962,4589928.042,2.18207,41.458034
184800,8,B,2,8,33,108,195,54,431782.928,4590119.446,431690.986,4589918.438,2.182095,41.457948
184800,9, ,1,8,33,108,195,54,431743.716,4590254.025,431651.775,4590053.016,2.181611,41.459156
184800,10,B,2,8,33,108,195,54,431792.916,4590087.04,431700.974,4589886.033,2.182219,41.457657
184800,10, ,2,8,33,108,195,54,431791.154,4590092.661,431699.212,4589891.654,2.182197,41.457707
184800,11, ,1,8,33,108,195,54,431734.232,4590234.913,431642.291,4590033.904,2.181499,41.458984
184800,12, ,2,8,33,108,195,54,431795.232,4590081.88,431703.29,4589880.873,2.182247,41.45761
184800,12,B,2,8,33,108,195,54,431798.704,4590075.89,431706.762,4589874.883,2.182289,41.457557
184800,13, ,1,8,33,108,195,54,431728.827,4590220.843,431636.886,4590019.834,2.181436,41.458856
184800,14, ,2,8,33,108,195,54,431803.986,4590068.583,431712.044,4589867.576,2.182353,41.457491
184800,14,B,2,8,33,108,195,54,431813.226,4590060.674,431721.284,4589859.667,2.182465,41.457421
184800,15, ,1,8,33,108,195,54,431735.868,4590196.298,431643.927,4589995.29,2.181523,41.458636
