CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
98901,1, ,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,1,B,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,2,B,2,7,24,26,93,34,430056.284,4585597.83,429964.357,4585396.865,2.161948,41.417075
98901,2, ,2,7,24,26,93,34,430052.03,4585604.357,429960.103,4585403.392,2.161896,41.417133
98901,3,B,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,3, ,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,4, ,2,7,24,26,93,34,430047.917,4585610.664,429955.99,4585409.699,2.161846,41.41719
98901,5, ,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,6, ,2,7,24,26,93,34,430041.732,4585620.144,429949.805,4585419.178,2.161771,41.417275
98901,7, ,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,8,B,2,7,24,26,93,34,430034.58,4585631.108,429942.653,4585430.142,2.161684,41.417373
98901,8, ,2,7,24,26,93,34,430037.302,4585626.944,429945.375,4585425.978,2.161717,41.417335
98901,9, ,1,7,24,23,92,34,430042.086,4585604.216,429950.159,4585403.251,2.161777,41.417131
98901,10, ,2,7,24,26,93,34,430031.472,4585635.875,429939.545,4585434.909,2.161646,41.417415
98901,11, ,1,7,24,23,92,34,430029.068,4585624.58,429937.141,4585423.614,2.161619,41.417313
98901,12, ,2,7,24,26,93,34,430027.095,4585642.583,429935.168,4585441.617,2.161593,41.417475
98901,13, ,1,7,24,23,92,34,430025.936,4585629.365,429934.009,4585428.399,2.161581,41.417356
98901,14,B,2,7,24,26,93,34,430017.692,4585656.822,429925.765,4585455.856,2.161479,41.417603
98901,14, ,2,7,24,26,93,34,430022.906,4585649.004,429930.979,4585448.038,2.161542,41.417533
98901,15, ,1,7,24,23,92,34,430022.445,4585634.712,429930.518,4585433.746,2.161538,41.417404
98901,17, ,1,7,24,23,92,34,430018.254,4585641.172,429926.327,4585440.206,2.161488,41.417462
98901,19, ,1,7,24,23,92,34,430018.254,4585641.172,429926.327,4585440.206,2.161488,41.417462
