NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427922.003;4580218.825;1
2;427927.776;4580232.487;2
3;427922.003;4580218.825;3
4;427927.776;4580232.487;4
5;427917.446;4580237.188;5
6;427927.776;4580232.487;6
7;427916.375;4580242.545;7
8;427927.776;4580232.487;8
9;427913.555;4580250.994;9
10;427921.627;4580255.369;10
11;427911.950;4580258.365;11
12;427919.201;4580264.612;12
13;427910.705;4580263.743;13
14;427916.914;4580273.529;14
15;427909.097;4580268.568;15
16;427916.914;4580273.529;16
17;427908.293;4580272.183;17
18;427912.461;4580290.353;18
19;427903.907;4580287.636;19
20;427912.461;4580290.353;20
21;427903.907;4580287.636;21
22;427909.083;4580303.117;22
23;427903.907;4580287.636;23
24;427904.297;4580320.774;24
25;427896.763;4580315.219;25
26;427904.297;4580320.774;26
27;427896.763;4580315.219;27
28;427904.297;4580320.774;28
29;427896.763;4580315.219;29
