CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
55002,1, ,1,7,32,69,116,37,429461.482,4586302.186,429369.56,4586101.214,2.154749,41.423367
55002,2, ,2,7,32,69,117,37,429454.522,4586294.392,429362.601,4586093.42,2.154666,41.423296
55002,3, ,1,7,32,69,116,37,429464.429,4586296.228,429372.507,4586095.256,2.154785,41.423313
55002,4, ,2,7,32,69,117,37,429454.522,4586294.392,429362.601,4586093.42,2.154666,41.423296
55002,5, ,1,7,32,69,116,37,429469.636,4586285.698,429377.714,4586084.726,2.154848,41.423219
55002,6, ,2,7,32,69,117,37,429461.676,4586280.83,429369.754,4586079.858,2.154754,41.423174
55002,7, ,1,7,32,69,116,37,429469.636,4586285.698,429377.714,4586084.726,2.154848,41.423219
55002,8, ,2,7,32,69,117,37,429466.806,4586269.462,429374.884,4586068.491,2.154816,41.423072
55002,9, ,1,7,32,69,116,37,429474.298,4586276.433,429382.376,4586075.462,2.154905,41.423136
55002,10, ,2,7,32,69,117,37,429471.79,4586259.956,429379.868,4586058.985,2.154877,41.422987
55002,11, ,1,7,32,69,116,37,429474.298,4586276.433,429382.376,4586075.462,2.154905,41.423136
55002,11,B,1,7,32,69,116,37,429480.516,4586264.06,429388.594,4586063.089,2.154981,41.423025
55002,12, ,2,7,32,69,117,37,429471.79,4586259.956,429379.868,4586058.985,2.154877,41.422987
55002,13, ,1,7,32,69,116,37,429485.342,4586253.885,429393.42,4586052.914,2.15504,41.422934
55002,14, ,2,7,32,69,117,37,429471.79,4586259.956,429379.868,4586058.985,2.154877,41.422987
55002,15, ,1,7,32,69,116,37,429485.342,4586253.885,429393.42,4586052.914,2.15504,41.422934
55002,16, ,2,7,32,69,117,37,429476.574,4586249.502,429384.652,4586048.531,2.154935,41.422893
55002,17, ,1,7,32,69,116,37,429489.668,4586245.233,429397.746,4586044.262,2.155093,41.422856
