CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
320351,1, ,1,7,32,63,123,37,429424.363,4586087.13,429332.442,4585886.16,2.15433,41.421426
320351,2, ,2,7,32,63,123,37,429424.363,4586087.13,429332.442,4585886.16,2.15433,41.421426
320351,3, ,1,7,32,63,123,37,429422.088,4586085.212,429330.167,4585884.242,2.154303,41.421409
320351,4, ,2,7,32,63,123,37,429422.088,4586085.212,429330.167,4585884.242,2.154303,41.421409
320351,5, ,1,7,32,63,123,37,429417.485,4586080.819,429325.564,4585879.849,2.154248,41.421369
320351,6, ,2,7,32,63,123,37,429417.485,4586080.819,429325.564,4585879.849,2.154248,41.421369
320351,7, ,1,7,32,63,123,37,429412.998,4586076.908,429321.077,4585875.938,2.154195,41.421333
320351,8, ,2,7,32,63,123,37,429412.998,4586076.908,429321.077,4585875.938,2.154195,41.421333
320351,9, ,1,7,32,63,123,37,429412.998,4586076.908,429321.077,4585875.938,2.154195,41.421333
320351,10, ,2,7,32,63,123,37,429409.24,4586073.151,429317.319,4585872.181,2.15415,41.421299
320351,11, ,1,7,32,63,123,37,429404.841,4586069.166,429312.92,4585868.196,2.154098,41.421263
320351,12, ,2,7,32,63,123,37,429400.659,4586064.945,429308.738,4585863.975,2.154049,41.421225
320351,13, ,1,7,32,63,123,37,429396.672,4586061.389,429304.751,4585860.42,2.154001,41.421192
