NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431680.481;4586367.124;1
2X;431692.423;4586341.023;2X
3;431680.481;4586367.124;3
4;431693.575;4586364.792;4
5;431682.402;4586400.731;5
6;431694.578;4586391.698;6
7;431682.987;4586415.870;7
8;431694.578;4586391.698;8
9;431684.019;4586437.129;9
10;431695.790;4586419.764;10
11;431686.336;4586489.116;11
11B;431686.607;4586498.645;11B
12;431695.790;4586419.764;12
13;431683.718;4586512.358;13
13B;431687.896;4586525.749;13B
14;431697.025;4586439.968;14
15;431688.800;4586541.906;15
16;431697.025;4586439.968;16
17;431690.219;4586579.799;17
18;431699.985;4586516.433;18
19;431690.505;4586586.447;19
20;431699.985;4586516.433;20
21;431690.693;4586594.783;21
22;431699.985;4586516.433;22
23;431690.805;4586599.736;23
24;431699.985;4586516.433;24
25;431690.913;4586604.640;25
26;431703.042;4586615.719;26
27;431691.035;4586610.062;27
28;431703.042;4586615.719;28
29;431691.143;4586615.020;29
30;431703.042;4586615.719;30
31;431691.311;4586619.882;31
32;431703.042;4586615.719;32
33;431691.353;4586624.496;33
34;431703.042;4586615.719;34
35;431691.463;4586629.456;35
36;431703.042;4586615.719;36
37;431691.691;4586635.059;37
38;431704.642;4586686.984;38
39;431691.817;4586639.843;39
40;431704.642;4586686.984;40
41;431691.817;4586639.843;41
42;431705.330;4586701.202;42
43;431691.958;4586651.238;43
44;431705.199;4586706.963;44
45;431691.958;4586651.238;45
46;431705.176;4586711.338;46
47;431692.876;4586689.568;47
48;431705.528;4586720.644;48
49;431693.121;4586701.310;49
50;431705.620;4586728.966;50
51;431693.322;4586711.396;51
52;431705.876;4586736.572;52
53;431693.416;4586716.267;53
54;431706.164;4586741.136;54
55;431693.546;4586723.894;55
56;431706.519;4586759.779;56
57;431693.722;4586734.268;57
58;431706.519;4586759.779;58
59;431694.610;4586762.407;59
60;431706.860;4586776.592;60
61;431694.938;4586773.926;61
62;431707.113;4586789.300;62
63;431695.152;4586781.361;63
64;431707.077;4586793.882;64
65;431695.296;4586786.410;65
66;431707.357;4586801.504;66
67;431695.672;4586799.960;67
68;431707.640;4586816.062;68
69;431695.672;4586799.960;69
71;431696.038;4586813.425;71
73;431696.038;4586813.425;73
75;431696.038;4586813.425;75
