NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429764.815;4583333.592;1
2;429768.719;4583341.137;2
3;429764.815;4583333.592;3
4;429768.719;4583341.137;4
5;429764.815;4583333.592;5
6;429760.139;4583351.397;6
7;429764.815;4583333.592;7
8;429754.953;4583357.884;8
9;429764.815;4583333.592;9
10;429754.953;4583357.884;10
11;429744.999;4583357.880;11
12;429749.188;4583365.059;12
13;429744.999;4583357.880;13
14;429743.316;4583372.339;14
15;429739.176;4583365.283;15
16;429736.317;4583380.958;16
17;429733.818;4583371.670;17
18;429729.504;4583389.139;18
19;429728.437;4583378.351;19
20;429723.754;4583396.389;20
21;429723.954;4583383.674;21
22;429720.028;4583400.846;22
23;429717.586;4583391.682;23
24;429713.290;4583409.203;24
25;429697.404;4583416.137;25
26;429709.311;4583414.335;26
27;429691.374;4583423.531;27
28;429704.884;4583419.908;28
29;429685.918;4583430.233;29
30;429698.290;4583427.891;30
31;429681.620;4583435.572;31
32;429693.734;4583433.498;32
33;429678.216;4583439.659;33
34;429687.126;4583441.419;34
35;429675.796;4583442.593;35
36;429682.718;4583446.569;36
37;429668.582;4583451.433;37
38;429678.380;4583451.766;38
39;429668.582;4583451.433;39
40;429673.445;4583457.133;40
41;429661.644;4583459.819;41
42;429669.569;4583462.680;42
43;429655.293;4583467.424;43
44;429662.644;4583470.965;44
45;429650.433;4583472.918;45
46;429656.838;4583477.546;46
47;429647.453;4583476.405;47
48;429649.404;4583486.001;48
49;429639.248;4583485.955;49
50;429647.476;4583488.283;50
51;429636.374;4583489.492;51
52;429645.100;4583491.219;52
53;429623.207;4583505.071;53
54;429642.944;4583493.232;54
56;429637.176;4583500.635;56
58;429630.484;4583508.435;58
60;429625.102;4583514.847;60
