NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433394.549;4586163.380;1
2;433411.526;4586149.181;2
3;433421.017;4586188.980;3
4;433448.027;4586184.759;4
5;433433.288;4586201.042;5
6;433448.027;4586184.759;6
7;433444.512;4586212.074;7
8;433448.027;4586184.759;8
9;433491.836;4586263.324;9
10;433526.208;4586255.004;10
11;433491.836;4586263.324;11
12;433526.208;4586255.004;12
13;433491.836;4586263.324;13
14;433526.208;4586255.004;14
15;433491.836;4586263.324;15
16;433537.547;4586284.152;16
17;433491.836;4586263.324;17
18;433549.185;4586298.395;18
19;433533.677;4586314.425;19
20;433549.185;4586298.395;20
21;433555.992;4586343.526;21
22;433574.132;4586331.051;22
23;433555.992;4586343.526;23
24;433574.132;4586331.051;24
25;433555.992;4586343.526;25
26;433574.132;4586331.051;26
27;433573.714;4586367.607;27
28;433605.960;4586376.021;28
29;433603.334;4586410.403;29
30;433605.960;4586376.021;30
31;433603.334;4586410.403;31
32;433605.960;4586376.021;32
33;433603.334;4586410.403;33
34;433635.600;4586419.875;34
35;433603.334;4586410.403;35
36;433635.600;4586419.875;36
36B;433635.600;4586419.875;36B
37;433603.334;4586410.403;37
38;433635.600;4586419.875;38
39;433603.334;4586410.403;39
40;433635.600;4586419.875;40
42;433681.362;4586485.645;42
