NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430647.770;4582192.295;1
2;430681.440;4582173.081;2
3;430664.270;4582200.330;3
4;430707.112;4582185.453;4
5;430683.048;4582209.479;5
6;430707.112;4582185.453;6
7;430699.318;4582217.405;7
8;430707.112;4582185.453;8
9;430714.315;4582224.671;9
10;430707.112;4582185.453;10
11;430726.585;4582230.585;11
12;430748.421;4582205.644;12
13;430739.318;4582236.738;13
14;430757.509;4582210.098;14
15;430752.617;4582243.142;15
16;430769.200;4582215.663;16
17;430764.155;4582248.711;17
18;430779.370;4582220.600;18
19;430944.942;4582336.290;19
20;430792.789;4582227.211;20
20B;430792.789;4582227.211;20B
21;430944.942;4582336.290;21
22;430941.108;4582295.551;22
23;430972.506;4582349.591;23
24;430953.753;4582305.073;24
25;430990.866;4582358.478;25
26;430962.275;4582309.200;26
27;431013.259;4582369.323;27
28;430979.550;4582317.561;28
29;431064.539;4582394.293;29
30;430979.550;4582317.561;30
31;431080.674;4582402.142;31
32;431004.994;4582329.880;32
33;431098.144;4582410.654;33
34;431019.178;4582336.751;34
35;431113.540;4582418.128;35
36;431029.946;4582341.986;36
37;431125.790;4582424.046;37
38;431045.882;4582349.720;38
39;431140.785;4582431.247;39
40;431091.046;4582371.586;40
41;431267.627;4582492.549;41
42;431101.588;4582376.766;42
43;431311.505;4582514.292;43
44;431113.514;4582382.510;44
45;431322.703;4582519.725;45
46;431123.966;4582387.566;46
47;431337.312;4582526.782;47
48;431133.836;4582392.352;48
49;431352.400;4582534.086;49
50;431145.330;4582397.934;50
51;431363.245;4582539.333;51
52;431167.190;4582408.594;52
53;431374.646;4582544.846;53
54;431220.512;4582434.753;54
55;431388.353;4582557.942;55
56;431240.712;4582444.483;56
58;431262.156;4582454.759;58
60;431281.863;4582464.195;60
62;431298.744;4582472.277;62
64;431311.901;4582478.710;64
66;431327.685;4582486.351;66
68;431342.791;4582493.666;68
70;431356.415;4582500.265;70
72;431369.663;4582506.685;72
74;431383.005;4582513.113;74
76;431391.609;4582517.548;76
