CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
172108,1, ,1,4,14,26,61,19,427720.644,4582248.715,427628.737,4582047.781,2.134403,41.386704
172108,2, ,2,4,14,25,60,19,427730.224,4582251.556,427638.317,4582050.622,2.134517,41.386731
172108,3, ,1,4,14,26,61,19,427712.646,4582259.811,427620.739,4582058.877,2.134306,41.386803
172108,4, ,2,4,14,25,60,19,427721.514,4582263.542,427629.607,4582062.608,2.134411,41.386838
172108,5, ,1,4,14,26,61,19,427708.79,4582265.051,427616.883,4582064.117,2.134259,41.38685
172108,6, ,2,4,14,25,60,19,427721.514,4582263.542,427629.607,4582062.608,2.134411,41.386838
172108,7, ,1,4,14,26,61,19,427703.176,4582272.667,427611.27,4582071.733,2.134191,41.386918
172108,7,B,1,4,14,26,61,19,427699.974,4582277.044,427608.068,4582076.11,2.134152,41.386957
172108,8, ,2,4,14,25,60,19,427713.228,4582274.763,427621.321,4582073.829,2.134311,41.386938
172108,9, ,1,4,14,26,61,19,427699.974,4582277.044,427608.068,4582076.11,2.134152,41.386957
172108,10, ,2,4,14,25,60,19,427713.228,4582274.763,427621.321,4582073.829,2.134311,41.386938
172108,11, ,1,4,14,26,61,19,427693.15,4582286.364,427601.244,4582085.43,2.13407,41.387041
172108,12, ,2,4,14,25,60,19,427704.894,4582286.327,427612.988,4582085.393,2.13421,41.387042
172108,13, ,1,4,14,25,59,19,427684.039,4582298.82,427592.133,4582097.886,2.133959,41.387152
172108,14, ,2,4,14,25,60,19,427704.894,4582286.327,427612.988,4582085.393,2.13421,41.387042
172108,15, ,1,4,14,25,59,19,427677.151,4582308.26,427585.245,4582107.326,2.133876,41.387237
172108,16, ,2,4,29,25,59,19,427685.591,4582312.743,427593.685,4582111.809,2.133976,41.387278
172108,17, ,1,4,14,25,59,19,427670.838,4582316.904,427578.932,4582115.97,2.133799,41.387314
172108,18, ,2,4,29,25,59,19,427685.591,4582312.743,427593.685,4582111.809,2.133976,41.387278
172108,19, ,1,4,14,25,70,19,427655.604,4582337.798,427563.698,4582136.864,2.133614,41.387501
172108,20, ,2,4,29,25,59,19,427685.591,4582312.743,427593.685,4582111.809,2.133976,41.387278
172108,21, ,1,4,14,25,70,19,427655.604,4582337.798,427563.698,4582136.864,2.133614,41.387501
172108,22, ,2,4,14,25,70,19,427663.495,4582343.12,427571.589,4582142.185,2.133708,41.387549
172108,23, ,1,4,14,25,70,19,427655.604,4582337.798,427563.698,4582136.864,2.133614,41.387501
172108,24, ,2,4,14,25,70,19,427663.495,4582343.12,427571.589,4582142.185,2.133708,41.387549
172108,25, ,1,4,14,25,70,19,427630.114,4582372.756,427538.208,4582171.821,2.133305,41.387813
172108,26, ,2,4,14,25,70,19,427637.212,4582379.145,427545.306,4582178.21,2.133389,41.387871
172108,27, ,1,4,14,25,70,19,427630.114,4582372.756,427538.208,4582171.821,2.133305,41.387813
172108,28, ,2,4,14,25,70,19,427637.212,4582379.145,427545.306,4582178.21,2.133389,41.387871
172108,29, ,1,4,14,25,70,19,427615.845,4582392.318,427523.939,4582191.383,2.133132,41.387988
172108,30, ,2,4,14,25,70,19,427637.212,4582379.145,427545.306,4582178.21,2.133389,41.387871
172108,31, ,1,4,14,25,70,19,427615.845,4582392.318,427523.939,4582191.383,2.133132,41.387988
172108,31,B,1,4,14,25,70,19,427615.845,4582392.318,427523.939,4582191.383,2.133132,41.387988
172108,32, ,2,4,14,25,70,19,427615.646,4582409.168,427523.74,4582208.233,2.133128,41.38814
172108,33, ,1,4,14,25,70,19,427615.845,4582392.318,427523.939,4582191.383,2.133132,41.387988
172108,33,B,1,4,14,25,70,19,427615.845,4582392.318,427523.939,4582191.383,2.133132,41.387988
172108,34, ,2,4,14,25,70,19,427615.646,4582409.168,427523.74,4582208.233,2.133128,41.38814
172108,35, ,1,4,14,27,69,19,427589.361,4582428.599,427497.456,4582227.664,2.132811,41.388312
172108,36, ,2,4,14,25,70,19,427615.646,4582409.168,427523.74,4582208.233,2.133128,41.38814
172108,37, ,1,4,14,27,69,19,427589.361,4582428.599,427497.456,4582227.664,2.132811,41.388312
172108,38, ,2,4,14,27,69,19,427591.288,4582442.679,427499.383,4582241.744,2.132833,41.388439
172108,40, ,2,4,14,27,69,19,427591.288,4582442.679,427499.383,4582241.744,2.132833,41.388439
172108,42, ,2,4,14,27,69,19,427574.741,4582470.556,427482.836,4582269.62,2.132631,41.388689
172108,44, ,2,4,14,27,69,19,427574.741,4582470.556,427482.836,4582269.62,2.132631,41.388689
172108,46, ,2,4,14,27,69,19,427574.741,4582470.556,427482.836,4582269.62,2.132631,41.388689
172108,48, ,2,4,14,27,69,19,427574.741,4582470.556,427482.836,4582269.62,2.132631,41.388689
