CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
78802,1, ,1,3,38,25,65,12,428363.817,4578593.701,428271.903,4578392.801,2.142527,41.353843
78802,2, ,2,3,38,25,63,12,428339.293,4578544.893,428247.38,4578343.993,2.14224,41.353401
78802,3, ,1,3,38,25,65,12,428363.817,4578593.701,428271.903,4578392.801,2.142527,41.353843
78802,4, ,2,3,38,25,63,12,428375.583,4578575.469,428283.669,4578374.569,2.14267,41.353679
78802,5, ,1,3,38,25,65,12,428363.817,4578593.701,428271.903,4578392.801,2.142527,41.353843
78802,6, ,2,3,38,25,63,12,428375.583,4578575.469,428283.669,4578374.569,2.14267,41.353679
78802,7, ,1,3,38,32,74,13,428508.415,4578681.354,428416.5,4578480.453,2.144245,41.354645
78802,8, ,2,3,38,25,63,12,428375.583,4578575.469,428283.669,4578374.569,2.14267,41.353679
78802,9, ,1,3,38,32,74,13,428508.415,4578681.354,428416.5,4578480.453,2.144245,41.354645
78802,10, ,2,3,38,25,74,12,428480.002,4578649.356,428388.087,4578448.455,2.143909,41.354354
78802,11, ,1,3,38,32,74,13,428508.415,4578681.354,428416.5,4578480.453,2.144245,41.354645
78802,12, ,2,3,38,25,74,12,428480.002,4578649.356,428388.087,4578448.455,2.143909,41.354354
78802,13, ,1,3,38,32,74,13,428508.415,4578681.354,428416.5,4578480.453,2.144245,41.354645
78802,14, ,2,3,38,25,74,12,428480.002,4578649.356,428388.087,4578448.455,2.143909,41.354354
78802,15, ,1,3,38,32,74,13,428581.493,4578708.296,428489.577,4578507.395,2.145115,41.354894
78802,16, ,2,3,38,25,74,12,428480.002,4578649.356,428388.087,4578448.455,2.143909,41.354354
78802,17, ,1,3,38,32,74,13,428615.844,4578725.59,428523.928,4578524.689,2.145524,41.355053
78802,18, ,2,3,38,25,74,12,428616.29,4578704.384,428524.374,4578503.483,2.145532,41.354862
78802,19, ,1,3,38,32,74,13,428615.844,4578725.59,428523.928,4578524.689,2.145524,41.355053
78802,20, ,2,3,38,25,74,12,428638.554,4578717.858,428546.638,4578516.957,2.145796,41.354985
78802,21, ,1,3,38,32,74,13,428644.316,4578742.217,428552.4,4578541.316,2.145862,41.355205
78802,22, ,2,3,38,25,74,12,428654.082,4578727.206,428562.166,4578526.305,2.145981,41.355071
78802,23, ,1,3,38,32,74,13,428644.316,4578742.217,428552.4,4578541.316,2.145862,41.355205
78802,24, ,2,3,38,25,74,12,428675.492,4578740.23,428583.576,4578539.329,2.146235,41.35519
78802,26, ,2,3,38,25,74,12,428675.492,4578740.23,428583.576,4578539.329,2.146235,41.35519
78802,28, ,2,3,38,25,74,12,428675.492,4578740.23,428583.576,4578539.329,2.146235,41.35519
78802,618, ,2,3,38,25,63,12,428404.715,4578505.934,428312.801,4578305.035,2.143026,41.353056
