CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
354003,1, ,1,5,35,2,101,22,427265.806,4585602.093,427173.905,4585401.128,2.12856,41.416865
354003,2, ,2,5,35,2,101,22,427189.089,4585604.636,427097.188,4585403.671,2.127642,41.416881
354003,3, ,1,5,35,2,101,22,427166.198,4585605.976,427074.297,4585405.011,2.127368,41.416891
354003,4, ,2,5,35,2,101,22,427189.089,4585604.636,427097.188,4585403.671,2.127642,41.416881
354003,5, ,1,5,35,2,101,22,427166.198,4585605.976,427074.297,4585405.011,2.127368,41.416891
354003,6, ,2,5,35,2,101,22,427098.336,4585627.412,427006.436,4585426.447,2.126553,41.417078
354003,7, ,1,5,35,2,101,22,427038.832,4585550.83,426946.933,4585349.866,2.12585,41.416383
354003,8, ,2,5,35,2,101,22,427098.336,4585627.412,427006.436,4585426.447,2.126553,41.417078
354003,9, ,1,5,35,2,101,22,427038.832,4585550.83,426946.933,4585349.866,2.12585,41.416383
354003,10, ,2,5,35,2,101,22,427038.074,4585559.56,426946.175,4585358.596,2.12584,41.416462
354003,11, ,1,5,35,2,101,22,427038.832,4585550.83,426946.933,4585349.866,2.12585,41.416383
354003,12, ,2,5,35,2,101,22,427038.074,4585559.56,426946.175,4585358.596,2.12584,41.416462
354003,13, ,1,5,35,2,101,22,426957.059,4585510.822,426865.16,4585309.858,2.124877,41.416015
354003,14, ,2,5,35,2,101,22,427038.074,4585559.56,426946.175,4585358.596,2.12584,41.416462
354003,15, ,1,5,35,2,101,22,426925.189,4585526.118,426833.291,4585325.154,2.124494,41.41615
354003,16, ,2,5,35,2,101,22,426963.799,4585521.662,426871.9,4585320.698,2.124956,41.416113
354003,17, ,1,5,35,2,101,22,426925.189,4585526.118,426833.291,4585325.154,2.124494,41.41615
354003,18, ,2,5,35,2,101,22,426936.254,4585525.544,426844.356,4585324.58,2.124626,41.416146
354003,19, ,1,5,35,2,101,22,426851.558,4585564.011,426759.66,4585363.047,2.123608,41.416485
354003,20, ,2,5,35,2,101,22,426885.001,4585576.304,426793.103,4585375.34,2.124007,41.416598
354003,21, ,1,5,35,2,101,22,426851.558,4585564.011,426759.66,4585363.047,2.123608,41.416485
354003,22, ,2,5,35,2,101,22,426885.001,4585576.304,426793.103,4585375.34,2.124007,41.416598
354003,23, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,24, ,2,5,35,2,101,22,426823.143,4585584.49,426731.246,4585383.526,2.123266,41.416666
354003,25, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,26, ,2,5,35,2,101,22,426823.143,4585584.49,426731.246,4585383.526,2.123266,41.416666
354003,27, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,28, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,29, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,30, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,31, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,32, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,33, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,34, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,35,B,1,5,17,2,101,22,426641.828,4585837.398,426549.932,4585636.431,2.121066,41.418928
354003,35, ,1,5,35,2,101,22,426742.86,4585720.881,426650.963,4585519.915,2.122289,41.417888
354003,36, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,37, ,1,5,17,2,101,22,426581.446,4585769.246,426489.551,4585568.28,2.120352,41.418308
354003,38, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,39, ,1,5,17,2,101,22,426581.446,4585769.246,426489.551,4585568.28,2.120352,41.418308
354003,40, ,2,5,35,2,101,22,426738.842,4585728.009,426646.945,4585527.043,2.12224,41.417951
354003,41, ,1,5,17,2,101,22,426581.446,4585769.246,426489.551,4585568.28,2.120352,41.418308
354003,42, ,2,5,28,2,101,22,426621.009,4585819.717,426529.114,4585618.751,2.120819,41.418767
354003,43, ,1,5,17,2,101,22,426401.037,4585744.045,426309.144,4585543.079,2.118196,41.418065
354003,44, ,2,5,28,2,101,22,426621.009,4585819.717,426529.114,4585618.751,2.120819,41.418767
354003,45, ,1,5,17,2,101,22,426401.037,4585744.045,426309.144,4585543.079,2.118196,41.418065
354003,46, ,2,5,17,2,101,22,426553.189,4585755.575,426461.294,4585554.609,2.120015,41.418183
354003,47, ,1,5,17,2,101,22,426401.037,4585744.045,426309.144,4585543.079,2.118196,41.418065
354003,48, ,2,5,17,2,101,22,426553.189,4585755.575,426461.294,4585554.609,2.120015,41.418183
354003,49, ,1,5,17,2,101,22,426401.037,4585744.045,426309.144,4585543.079,2.118196,41.418065
354003,50, ,2,5,35,2,101,22,426393.886,4585751.248,426301.993,4585550.282,2.11811,41.418129
354003,51, ,1,5,17,2,101,22,426401.037,4585744.045,426309.144,4585543.079,2.118196,41.418065
354003,52, ,2,5,35,2,101,22,426393.886,4585751.248,426301.993,4585550.282,2.11811,41.418129
354003,53, ,1,5,17,2,101,22,426401.037,4585744.045,426309.144,4585543.079,2.118196,41.418065
354003,54, ,2,5,35,2,101,22,426393.886,4585751.248,426301.993,4585550.282,2.11811,41.418129
354003,55, ,1,5,17,2,101,22,426288.33,4585598.665,426196.438,4585397.701,2.116865,41.416745
354003,56, ,2,5,35,2,101,22,426393.886,4585751.248,426301.993,4585550.282,2.11811,41.418129
354003,57, ,1,5,17,2,101,22,426288.33,4585598.665,426196.438,4585397.701,2.116865,41.416745
354003,58, ,2,5,35,2,101,22,426393.886,4585751.248,426301.993,4585550.282,2.11811,41.418129
354003,59, ,1,5,17,2,101,22,426288.33,4585598.665,426196.438,4585397.701,2.116865,41.416745
354003,60, ,2,5,17,2,101,22,426211.712,4585565.272,426119.82,4585364.308,2.115953,41.416437
354003,61, ,1,5,17,2,175,22,426186.762,4585517.844,426094.87,4585316.88,2.11566,41.416008
354003,62, ,2,5,17,2,101,22,426211.712,4585565.272,426119.82,4585364.308,2.115953,41.416437
354003,63, ,1,5,17,2,175,22,426186.762,4585517.844,426094.87,4585316.88,2.11566,41.416008
354003,64, ,2,5,17,2,101,22,426211.712,4585565.272,426119.82,4585364.308,2.115953,41.416437
354003,65, ,1,5,17,2,175,22,426186.762,4585517.844,426094.87,4585316.88,2.11566,41.416008
354003,66, ,2,5,17,2,101,22,426211.712,4585565.272,426119.82,4585364.308,2.115953,41.416437
354003,67, ,1,5,17,2,175,22,426186.762,4585517.844,426094.87,4585316.88,2.11566,41.416008
354003,68, ,2,5,17,2,101,22,426211.712,4585565.272,426119.82,4585364.308,2.115953,41.416437
354003,69, ,1,5,17,2,175,22,426124.794,4585485.911,426032.903,4585284.948,2.114922,41.415715
354003,70, ,2,5,17,2,101,22,426211.712,4585565.272,426119.82,4585364.308,2.115953,41.416437
354003,71, ,1,5,17,2,175,22,426036.724,4585502.752,425944.834,4585301.789,2.113867,41.415858
354003,72, ,2,5,17,2,101,22,426055.696,4585504.756,425963.806,4585303.793,2.114093,41.415878
354003,74, ,2,5,17,2,101,22,426055.696,4585504.756,425963.806,4585303.793,2.114093,41.415878
354003,76, ,2,5,17,2,101,22,426055.696,4585504.756,425963.806,4585303.793,2.114093,41.415878
