CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
93409,1, ,1,5,22,96,95,27,428204.918,4585082.74,428113.008,4584881.78,2.139858,41.412272
93409,2, ,2,5,22,95,97,27,428186.588,4585088.517,428094.678,4584887.557,2.139638,41.412323
93409,3, ,1,5,22,96,95,27,428195.858,4585074.017,428103.948,4584873.057,2.13975,41.412193
93409,4, ,2,5,22,95,97,27,428186.588,4585088.517,428094.678,4584887.557,2.139638,41.412323
93409,5, ,1,5,22,96,95,27,428184.698,4585063.256,428092.788,4584862.296,2.139618,41.412095
93409,6, ,2,5,22,95,97,27,428186.588,4585088.517,428094.678,4584887.557,2.139638,41.412323
93409,7, ,1,5,22,96,95,27,428179.632,4585058.518,428087.722,4584857.558,2.139558,41.412052
93409,8, ,2,5,22,95,97,27,428167.87,4585070.9,428075.96,4584869.94,2.139416,41.412162
93409,9, ,1,5,22,96,95,27,428171.339,4585050.941,428079.429,4584849.981,2.13946,41.411983
93409,10, ,2,5,22,95,97,27,428167.87,4585070.9,428075.96,4584869.94,2.139416,41.412162
93409,11, ,1,5,22,96,95,27,428171.339,4585050.941,428079.429,4584849.981,2.13946,41.411983
93409,12, ,2,5,22,95,97,27,428152.759,4585056.774,428060.849,4584855.814,2.139237,41.412034
93409,13, ,1,5,22,96,93,27,428153.492,4585033.986,428061.582,4584833.026,2.139248,41.411829
93409,14, ,2,5,22,95,97,27,428152.759,4585056.774,428060.849,4584855.814,2.139237,41.412034
93409,15, ,1,5,22,96,93,27,428153.492,4585033.986,428061.582,4584833.026,2.139248,41.411829
93409,16, ,2,5,22,95,97,27,428152.759,4585056.774,428060.849,4584855.814,2.139237,41.412034
93409,17, ,1,5,22,96,93,27,428143.191,4585024.288,428051.281,4584823.328,2.139126,41.41174
93409,18, ,2,5,22,95,97,27,428138.724,4585043.538,428046.814,4584842.578,2.139071,41.411913
93409,19, ,1,5,22,96,93,27,428135.911,4585017.456,428044.001,4584816.497,2.13904,41.411678
93409,20, ,2,5,22,95,97,27,428128.324,4585033.616,428036.414,4584832.656,2.138947,41.411823
93409,21, ,1,5,22,96,93,27,428128.002,4585010.035,428036.092,4584809.076,2.138946,41.411611
93409,22, ,2,5,22,95,97,27,428120.69,4585026.329,428028.78,4584825.369,2.138857,41.411757
93409,23, ,1,5,22,96,93,27,428128.002,4585010.035,428036.092,4584809.076,2.138946,41.411611
93409,24, ,2,5,22,95,97,27,428112.065,4585018.236,428020.156,4584817.277,2.138755,41.411683
93409,25, ,1,5,22,96,93,27,428117.553,4585000.184,428025.644,4584799.225,2.138822,41.411521
93409,26, ,2,5,22,95,97,27,428101.582,4585008.403,428009.673,4584807.444,2.13863,41.411594
93409,27, ,1,5,22,96,93,27,428107.382,4584990.58,428015.473,4584789.621,2.138702,41.411434
93409,28, ,2,5,22,95,97,27,428093.558,4585000.876,428001.649,4584799.917,2.138535,41.411525
93409,29, ,1,5,22,96,93,27,428107.382,4584990.58,428015.473,4584789.621,2.138702,41.411434
93409,31, ,1,5,22,96,93,27,428097.28,4584981.116,428005.371,4584780.157,2.138582,41.411347
