CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
1502,1, ,1,1,3,53,41,4,431529.478,4582403.416,431437.536,4582202.48,2.179936,41.388431
1502,2, ,2,1,3,53,41,4,431508.966,4582441.414,431417.024,4582240.477,2.179686,41.388772
1502,3, ,1,1,3,53,41,4,431529.478,4582403.416,431437.536,4582202.48,2.179936,41.388431
1502,4, ,2,1,3,53,41,4,431495.75,4582451.759,431403.809,4582250.822,2.179527,41.388864
1502,5, ,1,1,3,53,41,4,431529.478,4582403.416,431437.536,4582202.48,2.179936,41.388431
1502,6, ,2,1,3,53,41,4,431495.75,4582451.759,431403.809,4582250.822,2.179527,41.388864
1502,7, ,1,1,3,53,41,4,431529.478,4582403.416,431437.536,4582202.48,2.179936,41.388431
1502,8, ,2,1,3,53,41,4,431495.75,4582451.759,431403.809,4582250.822,2.179527,41.388864
1502,9, ,1,1,3,53,41,4,431529.478,4582403.416,431437.536,4582202.48,2.179936,41.388431
1502,10, ,2,1,3,53,41,4,431495.75,4582451.759,431403.809,4582250.822,2.179527,41.388864
1502,11, ,1,1,3,53,41,4,431529.478,4582403.416,431437.536,4582202.48,2.179936,41.388431
1502,13, ,1,1,3,53,41,4,431497.1,4582440.229,431405.159,4582239.292,2.179544,41.38876
