CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
194009,1, ,1,5,6,82,75,27,428919.44,4584124.39,428827.523,4583923.439,2.148519,41.403704
194009,2, ,2,5,6,82,75,27,428919.324,4584133.921,428827.407,4583932.97,2.148516,41.40379
194009,3, ,1,5,6,84,77,27,428906.698,4584145.422,428814.781,4583944.47,2.148364,41.403893
194009,4, ,2,5,6,84,77,27,428896.42,4584145.006,428804.503,4583944.054,2.148241,41.403888
194009,5, ,1,5,6,85,70,27,428885.071,4584132.139,428793.154,4583931.188,2.148107,41.403771
194009,6, ,2,5,6,85,70,27,428885.071,4584132.139,428793.154,4583931.188,2.148107,41.403771
194009,7, ,1,5,6,85,70,27,428884.421,4584123.67,428792.504,4583922.719,2.1481,41.403695
194009,8, ,2,5,6,82,75,27,428899.243,4584110.454,428807.326,4583909.503,2.148279,41.403577
194009,9, ,1,5,6,82,75,27,428899.243,4584110.454,428807.326,4583909.503,2.148279,41.403577
194009,10, ,2,5,6,82,75,27,428907.164,4584110.778,428815.247,4583909.827,2.148374,41.403581
