CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
266405,6, ,2,10,19,81,74,70,434819.142,4584988.95,434727.171,4584787.989,2.219,41.411992
266405,8, ,2,10,19,81,74,70,434819.142,4584988.95,434727.171,4584787.989,2.219,41.411992
266405,10, ,2,10,19,81,74,70,434819.142,4584988.95,434727.171,4584787.989,2.219,41.411992
266405,12, ,2,10,19,81,74,70,434819.142,4584988.95,434727.171,4584787.989,2.219,41.411992
266405,14, ,2,10,19,81,74,70,434757.758,4585051.722,434665.787,4584850.76,2.218259,41.412552
266405,16, ,2,10,19,81,74,70,434757.758,4585051.722,434665.787,4584850.76,2.218259,41.412552
266405,18, ,2,10,19,81,76,70,434696.586,4585113.039,434604.616,4584912.077,2.217521,41.4131
266405,19, ,1,10,19,92,73,70,434740.053,4584980.324,434648.082,4584779.363,2.218055,41.411908
266405,20, ,2,10,19,81,76,70,434671.158,4585138.878,434579.188,4584937.915,2.217214,41.41333
266405,21, ,1,10,19,92,73,70,434740.053,4584980.324,434648.082,4584779.363,2.218055,41.411908
266405,22, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,23, ,1,10,19,92,73,70,434740.053,4584980.324,434648.082,4584779.363,2.218055,41.411908
266405,24, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,25, ,1,10,19,92,73,70,434740.053,4584980.324,434648.082,4584779.363,2.218055,41.411908
266405,26, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,27, ,1,10,19,92,73,70,434740.053,4584980.324,434648.082,4584779.363,2.218055,41.411908
266405,28, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,29, ,1,10,19,91,72,70,434649.794,4585071.884,434557.824,4584870.922,2.216965,41.412725
266405,29,B,1,10,19,91,72,70,434661.614,4585059.198,434569.644,4584858.236,2.217108,41.412612
266405,30, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,31,I,1,10,19,91,72,70,434613.686,4585076.852,434521.717,4584875.89,2.216533,41.412767
266405,31, ,1,10,19,91,72,70,434625.688,4585096.639,434533.719,4584895.677,2.216674,41.412946
266405,32, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,33,I,1,10,19,91,72,70,434613.686,4585076.852,434521.717,4584875.89,2.216533,41.412767
266405,33, ,1,10,19,91,72,70,434625.688,4585096.639,434533.719,4584895.677,2.216674,41.412946
266405,34, ,2,10,19,81,77,70,434623.124,4585187.552,434531.155,4584986.589,2.216634,41.413765
266405,35,I,1,10,19,91,72,70,434613.686,4585076.852,434521.717,4584875.89,2.216533,41.412767
266405,35, ,1,10,19,91,72,70,434625.688,4585096.639,434533.719,4584895.677,2.216674,41.412946
266405,36, ,2,10,19,84,81,70,434574.212,4585237.446,434482.243,4585036.483,2.216043,41.41421
266405,37, ,1,10,19,91,72,70,434600.329,4585122.681,434508.36,4584921.719,2.216368,41.413179
266405,38, ,2,10,19,84,81,70,434574.212,4585237.446,434482.243,4585036.483,2.216043,41.41421
266405,39, ,1,10,19,91,72,70,434600.329,4585122.681,434508.36,4584921.719,2.216368,41.413179
