NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430708.451;4588140.918;1
2;430648.397;4588178.648;2
2X;430662.231;4588186.298;2X
3;430708.451;4588140.918;3
4;430678.037;4588138.438;4
5;430708.451;4588140.918;5
6;430696.866;4588104.263;6
7;430708.451;4588140.918;7
8;430674.715;4588079.939;8
9;430708.451;4588140.918;9
10;430674.715;4588079.939;10
11;430708.451;4588140.918;11
12;430661.851;4588063.369;12
13;430851.660;4587971.551;13
14;430661.851;4588063.369;14
15;430851.660;4587971.551;15
16;430661.851;4588063.369;16
17;430851.660;4587971.551;17
18;430722.462;4588059.420;18
18X;430757.364;4588043.753;18X
19;430851.660;4587971.551;19
20;430763.330;4588019.295;20
21;430851.660;4587971.551;21
22;430794.338;4587993.507;22
23;430851.660;4587971.551;23
24;430823.826;4587961.872;24
25;430851.660;4587971.551;25
27;430851.660;4587971.551;27
29;430851.660;4587971.551;29
75;430696.959;4588045.379;75
84;430696.959;4588045.379;84
86;430696.959;4588045.379;86
87;430696.959;4588045.379;87
88;430696.959;4588045.379;88
90;430696.959;4588045.379;90
92;430696.959;4588045.379;92
96;430512.225;4588088.228;96
98;430512.225;4588088.228;98
