NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428338.626;4580783.908;1
2;428382.215;4580784.759;2
3;428344.522;4580787.410;3
4;428389.596;4580789.133;4
5;428349.650;4580790.506;5
6;428411.518;4580802.071;6
7;428353.814;4580792.962;7
8;428421.373;4580807.892;8
9;428365.088;4580799.744;9
10;428429.124;4580812.518;10
11;428371.978;4580803.888;11
12;428437.921;4580817.669;12
13;428398.879;4580819.964;13
14;428463.687;4580833.103;14
15;428403.603;4580822.702;15
16;428473.030;4580838.729;16
17;428403.603;4580822.702;17
18;428483.901;4580845.277;18
19;428415.015;4580829.596;19
20;428491.424;4580849.807;20
21;428424.898;4580835.507;21
22;428496.396;4580852.801;22
23;428451.928;4580851.658;23
24;428520.705;4580867.575;24
25;428451.928;4580851.658;25
26;428537.087;4580877.265;26
27;428462.676;4580858.090;27
28;428537.087;4580877.265;28
29;428473.156;4580864.357;29
30;428552.421;4580886.509;30
31;428481.317;4580869.250;31
32;428562.799;4580892.517;32
33;428511.969;4580887.993;33
34;428573.679;4580899.239;34
35;428511.969;4580887.993;35
36;428573.679;4580899.239;36
37;428522.134;4580893.923;37
38;428600.705;4580915.418;38
39;428531.341;4580899.421;39
40;428600.705;4580915.418;40
41;428531.341;4580899.421;41
42;428611.800;4580922.087;42
43;428540.463;4580904.789;43
44;428616.596;4580924.971;44
45;428545.599;4580907.881;45
46;428621.699;4580928.039;46
47;428551.965;4580911.659;47
48;428632.823;4580934.378;48
49;428558.493;4580915.363;49
49B;428565.469;4580923.569;49B
50;428632.823;4580934.378;50
51;428589.830;4580934.557;51
52;428632.823;4580934.378;52
53;428589.830;4580934.557;53
54;428632.823;4580934.378;54
55;428598.183;4580939.455;55
56;428632.823;4580934.378;56
57;428606.469;4580944.523;57
58;428632.823;4580934.378;58
59;428614.045;4580949.083;59
60;428632.823;4580934.378;60
61;428628.897;4580957.997;61
62;428899.746;4581166.336;62
63;428628.897;4580957.997;63
64;428908.534;4581178.294;64
65;428628.897;4580957.997;65
66;428908.534;4581178.294;66
67;428628.897;4580957.997;67
67U;428647.904;4580969.450;67U
68;428908.534;4581178.294;68
69;428628.897;4580957.997;69
69U;428647.904;4580969.450;69U
70;428919.776;4581189.353;70
71;428884.920;4581186.160;71
72;428929.042;4581198.579;72
73;428891.677;4581192.726;73
74;428936.692;4581205.968;74
75;428891.677;4581192.726;75
76;428944.877;4581214.001;76
77;428901.834;4581202.683;77
78;428952.470;4581221.454;78
79;428907.182;4581207.723;79
80;428958.578;4581227.449;80
81;428913.768;4581214.112;81
82;428998.846;4581266.841;82
83;428920.119;4581219.980;83
84;428998.846;4581266.841;84
85;428926.122;4581226.111;85
85B;428929.788;4581229.810;85B
86;429006.711;4581274.611;86
87;428936.315;4581236.015;87
88;429013.014;4581280.834;88
89;428942.500;4581242.019;89
90;429020.238;4581287.963;90
91;428982.708;4581281.659;91
92;429025.871;4581293.508;92
93;428990.291;4581289.086;93
94;429031.833;4581299.372;94
95;429001.593;4581300.156;95
96;429038.997;4581306.402;96
97;429013.183;4581311.510;97
98;429045.835;4581313.102;98
99;429025.355;4581323.432;99
100;429052.973;4581320.098;100
101;429038.591;4581336.397;101
102;429052.973;4581320.098;102
103;429040.517;4581341.327;103
104;429090.261;4581349.039;104
105;429082.558;4581379.395;105
106;429096.974;4581363.063;106
107;429082.558;4581379.395;107
108;429096.974;4581363.063;108
109;429095.091;4581391.787;109
110;429119.689;4581385.499;110
111;429099.104;4581395.746;111
112;429119.689;4581385.499;112
113;429109.048;4581405.508;113
114;429119.689;4581385.499;114
115;429109.048;4581405.508;115
116;429119.689;4581385.499;116
117;429119.404;4581415.652;117
118;429119.689;4581385.499;118
119;429124.813;4581420.846;119
120;429141.270;4581406.533;120
121;429129.974;4581425.847;121
122;429148.073;4581413.181;122
123;429135.236;4581430.978;123
124;429188.390;4581452.025;124
125;429178.731;4581473.381;125
126;429192.702;4581456.647;126
127;429178.731;4581473.381;127
128;429198.248;4581462.307;128
129;429178.731;4581473.381;129
130;429208.984;4581473.052;130
131;429184.316;4581478.608;131
132;429208.984;4581473.052;132
133;429192.502;4581487.049;133
134;429208.984;4581473.052;134
135;429192.502;4581487.049;135
136;429208.984;4581473.052;136
137;429200.478;4581494.530;137
138;429222.911;4581486.541;138
139;429204.723;4581499.086;139
140;429232.800;4581496.183;140
141;429212.709;4581506.791;141
142;429239.273;4581502.495;142
142I;429258.431;4581481.721;142I
143;429221.287;4581515.339;143
144;429243.441;4581506.613;144
145;429230.183;4581523.970;145
146;429243.441;4581506.613;146
147;429230.183;4581523.970;147
148;429282.522;4581545.067;148
149;429267.992;4581560.670;149
150;429309.617;4581571.201;150
151;429272.628;4581565.624;151
152;429309.617;4581571.201;152
153;429278.756;4581571.511;153
154;429335.700;4581596.931;154
155;429285.334;4581577.972;155
156;429351.682;4581603.526;156
157;429291.365;4581583.791;157
158;429351.682;4581603.526;158
159;429298.037;4581590.469;159
160;429385.328;4581646.059;160
