NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425906.424;4581683.348;1
2;425915.776;4581664.075;2
3;425906.424;4581683.348;3
4;425915.776;4581664.075;4
5;425906.424;4581683.348;5
6;425915.776;4581664.075;6
7;425906.424;4581683.348;7
8;425915.776;4581664.075;8
9;425906.424;4581683.348;9
10;426065.939;4581715.879;10
11;426056.834;4581732.587;11
12;426065.939;4581715.879;12
13;426056.834;4581732.587;13
14;426065.939;4581715.879;14
15;426056.834;4581732.587;15
16;426065.939;4581715.879;16
17;426056.834;4581732.587;17
18;426065.939;4581715.879;18
19;426056.834;4581732.587;19
20;426223.766;4581765.994;20
21;426210.768;4581784.260;21
22;426223.766;4581765.994;22
23;426210.768;4581784.260;23
24;426223.766;4581765.994;24
25;426210.768;4581784.260;25
26;426223.766;4581765.994;26
27;426210.768;4581784.260;27
28;426223.766;4581765.994;28
29;426210.768;4581784.260;29
30;426223.766;4581765.994;30
