NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427342.035;4582953.221;1
2X;427357.371;4582947.677;2X
3;427353.827;4582959.960;3
4;427380.105;4582960.888;4
5;427353.827;4582959.960;5
6;427380.105;4582960.888;6
7;427370.364;4582969.409;7
8;427380.105;4582960.888;8
9;427382.141;4582976.139;9
10;427417.039;4582982.519;10
11;427417.975;4582996.851;11
12;427417.039;4582982.519;12
13;427434.419;4583006.309;13
14;427429.301;4582989.630;14
15;427434.419;4583006.309;15
16;427429.301;4582989.630;16
17;427444.388;4583012.041;17
18;427429.301;4582989.630;18
19;427451.611;4583016.195;19
20;427448.449;4583000.655;20
21;427486.503;4583036.308;21
22;427458.937;4583006.693;22
23;427486.503;4583036.308;23
24;427486.261;4583022.302;24
25;427486.503;4583036.308;25
26;427486.261;4583022.302;26
27;427510.578;4583050.110;27
28;427508.111;4583034.845;28
29;427510.578;4583050.110;29
30;427520.082;4583041.713;30
31;427543.392;4583068.868;31
32;427520.082;4583041.713;32
33;427554.695;4583075.445;33
34;427554.716;4583061.592;34
35;427610.297;4583107.414;35
36;427554.716;4583061.592;36
37;427610.297;4583107.414;37
38;427554.716;4583061.592;38
39;427632.471;4583120.260;39
40;427607.975;4583092.513;40
41;427632.471;4583120.260;41
42;427616.407;4583097.168;42
43;427651.086;4583131.004;43
44;427637.924;4583109.653;44
45;427687.426;4583151.707;45
46;427637.924;4583109.653;46
47;427687.426;4583151.707;47
48;427637.924;4583109.653;48
49;427703.238;4583160.721;49
50;427637.924;4583109.653;50
51;427703.238;4583160.721;51
52;427660.850;4583122.836;52
53;427741.156;4583182.337;53
54;427695.216;4583142.525;54
55;427741.156;4583182.337;55
56;427714.623;4583153.581;56
57;427741.156;4583182.337;57
58;427714.623;4583153.581;58
59;427741.156;4583182.337;59
60;427746.381;4583171.675;60
62;427746.381;4583171.675;62
