NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429284.514;4580690.840;1
2;429267.961;4580672.614;2
3;429288.324;4580681.401;3
4;429267.961;4580672.614;4
5;429295.410;4580663.841;5
6;429267.961;4580672.614;6
7;429301.940;4580647.661;7
8;429267.961;4580672.614;8
9;429322.810;4580595.384;9
10;429267.961;4580672.614;10
11;429325.009;4580589.997;11
12;429267.961;4580672.614;12
13;429338.271;4580556.827;13
14;429267.961;4580672.614;14
15;429345.161;4580539.650;15
16;429267.961;4580672.614;16
17;429347.471;4580533.894;17
18;429267.961;4580672.614;18
19;429348.993;4580529.628;19
20;429267.961;4580672.614;20
21;429352.399;4580521.606;21
22;429267.961;4580672.614;22
23;429355.108;4580514.853;23
24;429267.961;4580672.614;24
25;429366.337;4580486.834;25
26;429267.961;4580672.614;26
27;429369.456;4580479.062;27
28;429267.961;4580672.614;28
29;429373.276;4580469.316;29
30;429298.956;4580583.505;30
30I;429274.038;4580575.550;30I
31;429377.193;4580459.780;31
32;429320.146;4580541.621;32
33;429380.966;4580450.380;33
34;429352.180;4580465.016;34
35;429384.921;4580440.522;35
36;429352.180;4580465.016;36
37;429387.228;4580434.772;37
38;429364.656;4580433.896;38
39;429389.871;4580428.186;39
40;429386.684;4580374.098;40
41;429392.448;4580421.764;41
42X;429440.182;4580259.492;42X
43;429408.046;4580383.558;43
44X;429440.182;4580259.492;44X
45;429408.046;4580383.558;45
46;429476.330;4580178.053;46
47;429412.198;4580373.083;47
48;429498.938;4580121.791;48
49;429415.229;4580365.316;49
49B;429425.228;4580344.288;49B
51;429428.192;4580333.384;51
51X;429434.499;4580318.235;51X
53;429443.784;4580293.390;53
55;429443.784;4580293.390;55
57;429470.941;4580237.028;57
59;429470.941;4580237.028;59
61;429470.941;4580237.028;61
63;429498.597;4580172.323;63
65;429498.597;4580172.323;65
