NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433198.067;4582909.377;1
2;433325.155;4583096.868;2
3;433190.518;4582941.445;3
4;433424.820;4583207.900;4
5;433176.356;4582953.338;5
5S;433187.506;4583011.982;5S
5X;433191.590;4582961.405;5X
6;433424.820;4583207.900;6
6B;433424.820;4583207.900;6B
7;433164.511;4582990.309;7
8;433424.820;4583207.900;8
9;433164.511;4582990.309;9
10;433432.984;4583216.720;10
11;433198.346;4582980.341;11
12;433437.342;4583221.428;12
13;433214.408;4583003.791;13
13S;433214.935;4583009.250;13S
14;433441.498;4583225.920;14
15;433242.794;4583032.632;15
16;433448.556;4583233.546;16
17;433249.992;4583040.687;17
18;433466.158;4583252.634;18
19;433258.911;4583050.204;19
20;433466.158;4583252.634;20
21;433265.047;4583056.749;21
22;433466.158;4583252.634;22
23;433270.269;4583062.331;23
24;433477.126;4583263.991;24
25;433276.213;4583068.719;25
26;433477.126;4583263.991;26
27;433284.908;4583077.857;27
28;433483.829;4583271.193;28
29;433290.397;4583083.788;29
30;433491.578;4583279.525;30
31;433294.536;4583088.205;31
32;433506.588;4583283.515;32
32V;433500.391;4583289.139;32V
33;433304.927;4583099.289;33
34;433522.541;4583312.848;34
35;433304.927;4583099.289;35
36;433522.541;4583312.848;36
37;433331.888;4583128.396;37
38;433527.689;4583318.150;38
39;433338.443;4583135.452;39
40;433532.300;4583323.082;40
41;433351.353;4583149.347;41
42;433538.604;4583329.827;42
43;433351.353;4583149.347;43
44;433545.781;4583337.506;44
45;433351.353;4583149.347;45
46;433557.629;4583350.012;46
47;433361.649;4583160.430;47
48;433563.745;4583356.533;48
49;433367.704;4583166.946;49
50;433567.485;4583360.521;50
50B;433571.502;4583364.805;50B
51;433382.012;4583182.346;51
52;433575.317;4583368.873;52
53;433382.012;4583182.346;53
54;433582.623;4583376.662;54
55;433398.268;4583199.842;55
56;433588.909;4583383.363;56
57;433420.291;4583223.682;57
58;433598.008;4583393.067;58
59;433426.413;4583230.182;59
60;433607.689;4583403.389;60
61;433431.755;4583235.853;61
62;433607.689;4583403.389;62
63;433438.555;4583243.071;63
64;433616.395;4583412.672;64
65;433447.901;4583252.850;65
66;433626.434;4583423.376;66
66B;433632.392;4583429.670;66B
66V;433641.485;4583439.486;66V
67;433457.019;4583262.671;67
68;433642.632;4583428.837;68
69;433462.652;4583268.651;69
70;433648.330;4583434.881;70
71;433466.960;4583273.225;71
72;433653.664;4583440.540;72
73;433475.078;4583281.767;73
74;433657.952;4583457.170;74
75;433475.078;4583281.767;75
76;433665.528;4583465.289;76
77;433479.896;4583286.957;77
78;433678.235;4583478.633;78
79;433485.880;4583293.309;79
80;433689.632;4583490.600;80
81;433490.432;4583298.142;81
82;433689.632;4583490.600;82
83;433511.097;4583320.399;83
84;433689.632;4583490.600;84
85;433516.655;4583326.339;85
87;433519.891;4583329.801;87
89;433525.527;4583335.825;89
91;433534.891;4583345.833;91
93;433546.416;4583358.153;93
95;433556.620;4583369.061;95
97;433577.818;4583383.791;97
99;433577.818;4583383.791;99
101;433585.742;4583392.253;101
103;433590.924;4583397.785;103
105;433598.388;4583414.415;105
107;433598.388;4583414.415;107
109;433613.144;4583429.821;109
111;433613.144;4583429.821;111
113;433630.142;4583439.961;113
115;433630.142;4583439.961;115
117;433641.128;4583451.706;117
119;433647.180;4583458.176;119
121;433650.630;4583461.865;121
123;433653.600;4583465.040;123
125;433652.799;4583471.812;125
125U;433657.174;4583468.158;125U
127;433660.026;4583471.984;127
129;433663.038;4583475.206;129
131;433666.298;4583478.694;131
133;433669.575;4583482.198;133
135;433676.100;4583488.984;135
137;433675.275;4583496.201;137
139;433675.876;4583509.092;139
141;433675.876;4583509.092;141
143;433675.876;4583509.092;143
145;433675.876;4583509.092;145
147;433675.876;4583509.092;147
