CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
319705,1, ,1,6,12,48,6,31,429550.281,4583666.752,429458.358,4583465.805,2.156119,41.399638
319705,2, ,2,6,12,48,6,31,429560.486,4583665.162,429468.563,4583464.215,2.156241,41.399625
319705,3, ,1,6,12,48,6,31,429550.281,4583666.752,429458.358,4583465.805,2.156119,41.399638
319705,4, ,2,6,12,48,6,31,429560.486,4583665.162,429468.563,4583464.215,2.156241,41.399625
319705,5, ,1,6,12,48,6,31,429568.549,4583682.255,429476.626,4583481.308,2.156335,41.39978
319705,6, ,2,6,12,48,6,31,429576.369,4583678.571,429484.446,4583477.624,2.156429,41.399747
319705,7, ,1,6,12,48,6,31,429576.358,4583689.008,429484.435,4583488.06,2.156428,41.399841
319705,8, ,2,6,12,48,6,31,429579.505,4583681.226,429487.582,4583480.279,2.156466,41.399771
319705,9, ,1,6,12,48,6,31,429584.494,4583695.759,429492.571,4583494.811,2.156524,41.399903
319705,10, ,2,6,12,48,6,31,429581.98,4583683.294,429490.057,4583482.346,2.156496,41.39979
319705,11, ,1,6,12,48,6,31,429591.968,4583702.158,429500.045,4583501.21,2.156613,41.399961
319705,12, ,2,6,12,48,6,31,429588.097,4583688.321,429496.174,4583487.373,2.156568,41.399836
319705,13, ,1,6,12,48,6,31,429598.916,4583707.843,429506.992,4583506.895,2.156695,41.400013
319705,14, ,2,6,12,48,6,31,429592.575,4583692.082,429500.652,4583491.134,2.156621,41.39987
319705,15, ,1,6,12,48,6,31,429610.28,4583717.568,429518.356,4583516.62,2.15683,41.400101
319705,16, ,2,6,12,48,6,31,429592.575,4583692.082,429500.652,4583491.134,2.156621,41.39987
319705,17, ,1,6,12,48,6,31,429620.97,4583726.665,429529.046,4583525.717,2.156957,41.400184
319705,18, ,2,6,12,48,6,31,429602.613,4583700.497,429510.689,4583499.549,2.156741,41.399947
319705,19, ,1,6,12,48,6,31,429620.97,4583726.665,429529.046,4583525.717,2.156957,41.400184
319705,20, ,2,6,12,48,7,31,429623.562,4583718.629,429531.638,4583517.681,2.156989,41.400112
319705,21, ,1,6,12,48,6,31,429628.494,4583733.254,429536.57,4583532.306,2.157046,41.400244
319705,22, ,2,6,12,48,7,31,429634.932,4583728.354,429543.008,4583527.406,2.157124,41.400201
319705,23, ,1,6,12,48,6,31,429634.369,4583737.836,429542.445,4583536.888,2.157116,41.400286
