NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430010.392;4583601.328;1
2;430015.124;4583594.305;2
3;430015.762;4583606.922;3
4;430015.124;4583594.305;4
5;430015.762;4583606.922;5
6;430015.124;4583594.305;6
7;430021.778;4583613.401;7
8;430029.582;4583610.400;8
9;430028.590;4583621.020;9
10;430029.582;4583610.400;10
11;430028.590;4583621.020;11
12;430039.768;4583622.182;12
13;430035.123;4583628.603;13
14;430039.768;4583622.182;14
15;430035.123;4583628.603;15
16;430051.756;4583635.614;16
17;430039.329;4583633.479;17
18;430051.756;4583635.614;18
19;430045.874;4583640.919;19
20;430059.954;4583645.025;20
21;430049.287;4583644.830;21
22;430067.698;4583653.749;22
23;430054.804;4583651.118;23
24;430067.698;4583653.749;24
25;430058.276;4583655.090;25
26;430075.270;4583662.036;26
27;430064.474;4583662.070;27
28;430080.099;4583667.462;28
29;430064.474;4583662.070;29
30;430084.332;4583672.592;30
31;430070.129;4583668.622;31
32;430087.264;4583675.832;32
33;430077.860;4583677.610;33
34;430092.561;4583681.779;34
35;430087.298;4583688.376;35
36;430104.606;4583695.562;36
37;430087.298;4583688.376;37
38;430104.606;4583695.562;38
39;430101.086;4583704.204;39
