NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429082.041;4586752.377;1
1B;429080.616;4586747.092;1B
3B;429148.390;4586668.191;3B
3C;429163.334;4586664.387;3C
3D;429133.740;4586704.164;3D
3I;429134.448;4586671.312;3I
8;429085.094;4586649.248;8
10;429085.094;4586649.248;10
11;429090.019;4586698.731;11
12;429085.094;4586649.248;12
13;429090.116;4586688.969;13
14;429085.094;4586649.248;14
15;429090.487;4586651.683;15
16;429085.094;4586649.248;16
17;429090.487;4586651.683;17
19;429090.487;4586651.683;19
