NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424541.230;4586677.052;1
2;424552.959;4586676.998;2
3;424541.230;4586677.052;3
4;424552.959;4586676.998;4
5;424511.496;4586720.905;5
6;424518.269;4586731.937;6
7;424509.571;4586737.561;7
8;424515.541;4586759.821;8
9;424507.649;4586757.321;9
10;424515.541;4586759.821;10
11;424507.625;4586779.419;11
12;424519.705;4586805.811;12
13;424511.399;4586806.368;13
14;424519.705;4586805.811;14
15;424517.485;4586818.460;15
16;424519.705;4586805.811;16
17;424526.944;4586828.476;17
19;424544.656;4586837.123;19
