CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
87304,1, ,1,5,6,68,20,26,429366.759,4583286.885,429274.837,4583085.941,2.153968,41.396201
87304,2, ,2,5,6,68,19,26,429380.046,4583277.08,429288.124,4583076.136,2.154128,41.396114
87304,3, ,1,5,6,68,20,26,429366.759,4583286.885,429274.837,4583085.941,2.153968,41.396201
87304,4, ,2,5,6,68,19,26,429396.945,4583291.34,429305.023,4583090.396,2.154328,41.396244
87304,5, ,1,5,6,68,20,26,429388.566,4583305.393,429296.644,4583104.449,2.154226,41.39637
87304,6, ,2,5,6,68,19,26,429404.067,4583297.344,429312.145,4583096.4,2.154413,41.396298
87304,7, ,1,5,6,68,20,26,429388.566,4583305.393,429296.644,4583104.449,2.154226,41.39637
87304,8, ,2,5,6,68,19,26,429413.829,4583305.687,429321.907,4583104.743,2.154528,41.396374
87304,9, ,1,5,6,68,20,26,429388.566,4583305.393,429296.644,4583104.449,2.154226,41.39637
87304,10, ,2,5,6,68,19,26,429434.447,4583323.115,429342.525,4583122.171,2.154773,41.396533
87304,11, ,1,5,6,68,20,26,429388.566,4583305.393,429296.644,4583104.449,2.154226,41.39637
87304,13, ,1,5,6,68,20,26,429388.566,4583305.393,429296.644,4583104.449,2.154226,41.39637
87304,15, ,1,5,6,68,20,26,429388.566,4583305.393,429296.644,4583104.449,2.154226,41.39637
