CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
12906,1,B,1,1,3,54,36,4,431585.957,4582272.648,431494.015,4582071.713,2.180626,41.387258
12906,1, ,1,1,3,54,36,4,431597.372,4582267.56,431505.43,4582066.625,2.180763,41.387213
12906,2, ,2,1,3,48,46,4,431577.982,4582251.34,431486.04,4582050.405,2.180533,41.387066
12906,3, ,1,1,3,54,36,4,431612.758,4582258.536,431520.815,4582057.601,2.180948,41.387133
12906,4, ,2,1,3,48,46,4,431577.982,4582251.34,431486.04,4582050.405,2.180533,41.387066
12906,5, ,1,1,3,54,36,4,431612.758,4582258.536,431520.815,4582057.601,2.180948,41.387133
12906,6, ,2,1,3,48,46,4,431593.744,4582238.806,431501.802,4582037.871,2.180723,41.386954
12906,7, ,1,1,3,54,36,4,431612.758,4582258.536,431520.815,4582057.601,2.180948,41.387133
12906,8, ,2,1,3,48,46,4,431593.744,4582238.806,431501.802,4582037.871,2.180723,41.386954
12906,9, ,1,1,3,54,36,4,431621.612,4582249.577,431529.669,4582048.642,2.181055,41.387053
12906,10, ,2,1,3,48,46,4,431605.972,4582225.38,431514.03,4582024.445,2.180871,41.386834
12906,11, ,1,1,3,54,36,4,431624.935,4582245.108,431532.992,4582044.173,2.181095,41.387013
12906,12, ,2,1,3,48,46,4,431609.185,4582222.351,431517.242,4582021.416,2.18091,41.386807
12906,13, ,1,1,3,54,36,4,431634.92,4582230.251,431542.977,4582029.316,2.181216,41.38688
12906,14, ,2,1,3,48,46,4,431615.653,4582216.172,431523.71,4582015.237,2.180988,41.386752
12906,15, ,1,1,3,54,36,4,431640.745,4582222.42,431548.802,4582021.485,2.181287,41.38681
12906,16, ,2,1,3,48,46,4,431621.61,4582210.497,431529.667,4582009.563,2.18106,41.386701
12906,16,B,2,1,3,48,46,4,431635.98,4582197.984,431544.037,4581997.05,2.181233,41.38659
12906,17, ,1,1,3,54,36,4,431645.363,4582215.667,431553.42,4582014.732,2.181343,41.38675
12906,18, ,2,1,3,48,46,4,431649.393,4582181.624,431557.45,4581980.69,2.181395,41.386444
12906,19, ,1,1,3,54,36,4,431647.895,4582212.057,431555.952,4582011.123,2.181374,41.386718
12906,20, ,2,1,3,48,46,4,431649.393,4582181.624,431557.45,4581980.69,2.181395,41.386444
12906,21, ,1,1,3,54,36,4,431650.909,4582207.78,431558.966,4582006.846,2.18141,41.386679
12906,23, ,1,1,3,54,36,4,431653.089,4582204.399,431561.146,4582003.465,2.181437,41.386649
12906,23,B,1,1,3,54,36,4,431655.774,4582201.018,431563.831,4582000.084,2.181469,41.386619
12906,25, ,1,1,3,54,36,4,431658.033,4582197.465,431566.09,4581996.531,2.181497,41.386587
12906,27, ,1,1,3,54,36,4,431668.264,4582183.45,431576.321,4581982.516,2.181621,41.386462
