CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
10809,1, ,1,1,3,35,22,3,432489.941,4581506.722,432397.99,4581305.794,2.191523,41.380436
10809,2, ,2,1,3,35,22,3,432481.727,4581504.609,432389.776,4581303.681,2.191425,41.380416
10809,3, ,1,1,3,35,22,3,432492.472,4581497.95,432400.521,4581297.022,2.191554,41.380357
10809,4, ,2,1,3,35,22,3,432481.727,4581504.609,432389.776,4581303.681,2.191425,41.380416
10809,5, ,1,1,3,35,22,3,432494.766,4581489.905,432402.815,4581288.977,2.191582,41.380285
10809,6, ,2,1,3,35,22,3,432486.591,4581489.345,432394.64,4581288.417,2.191485,41.380279
10809,7, ,1,1,3,35,22,3,432497.326,4581480.91,432405.375,4581279.982,2.191614,41.380204
10809,8, ,2,1,3,35,22,3,432487.97,4581481.83,432396.019,4581280.902,2.191502,41.380212
10809,9, ,1,1,3,35,22,3,432499.343,4581473.106,432407.392,4581272.178,2.191639,41.380134
10809,10, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,11, ,1,1,3,35,22,3,432501.954,4581464.638,432410.003,4581263.71,2.191671,41.380058
10809,12, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,13, ,1,1,3,35,22,3,432504.77,4581454.744,432412.819,4581253.816,2.191706,41.379969
10809,14, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,15, ,1,1,3,35,22,3,432504.77,4581454.744,432412.819,4581253.816,2.191706,41.379969
10809,16, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,17, ,1,1,3,35,22,3,432509.142,4581439.466,432417.191,4581238.538,2.19176,41.379832
10809,18, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,19, ,1,1,3,35,22,3,432509.142,4581439.466,432417.191,4581238.538,2.19176,41.379832
10809,20, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,22, ,2,1,3,35,22,3,432495.718,4581454.429,432403.767,4581253.501,2.191598,41.379966
10809,27, ,1,1,3,35,10,3,432517.552,4581358.546,432425.601,4581157.619,2.191869,41.379104
10809,29, ,1,1,3,35,10,3,432517.552,4581358.546,432425.601,4581157.619,2.191869,41.379104
10809,31, ,1,1,3,35,10,3,432503.351,4581347.512,432411.4,4581146.585,2.191701,41.379003
10809,33, ,1,1,3,35,10,3,432503.351,4581347.512,432411.4,4581146.585,2.191701,41.379003
10809,35, ,1,1,3,35,10,3,432503.351,4581347.512,432411.4,4581146.585,2.191701,41.379003
