NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430909.420;4588170.108;1
2;430920.485;4588153.038;2
3;430909.420;4588170.108;3
4;430920.485;4588153.038;4
5;430909.420;4588170.108;5
6;430920.485;4588153.038;6
6X;430930.008;4588158.605;6X
7;430943.558;4588190.397;7
8;430935.048;4588161.615;8
9;430943.558;4588190.397;9
9X;430952.355;4588198.494;9X
10;430961.901;4588176.358;10
102;431011.803;4588280.515;102
11;430972.364;4588232.568;11
11X;431004.617;4588245.573;11X
12;430961.901;4588176.358;12
12X;430958.882;4588179.955;12X
123;430911.602;4588231.631;123
13;431010.560;4588257.114;13
132;430963.652;4588159.876;132
14;430981.858;4588198.501;14
15;431010.560;4588257.114;15
16;430987.455;4588203.674;16
17;431010.560;4588257.114;17
18;430991.615;4588207.520;18
19;431010.560;4588257.114;19
20;430999.000;4588214.344;20
21;431049.425;4588293.249;21
22;431007.379;4588222.090;22
23;431049.425;4588293.249;23
24;431014.945;4588229.082;24
25;431105.567;4588333.150;25
26;431021.646;4588235.276;26
27;431105.567;4588333.150;27
28;431025.581;4588238.913;28
28B;431028.413;4588241.530;28B
29;431105.567;4588333.150;29
30;431032.163;4588244.996;30
31;431105.567;4588333.150;31
32;431036.020;4588248.560;32
33;431105.567;4588333.150;33
33X;431128.191;4588354.098;33X
34;431040.587;4588252.780;34
35;431151.720;4588376.207;35
36;431040.587;4588252.780;36
37;431151.720;4588376.207;37
38;431050.062;4588261.540;38
39;431151.720;4588376.207;39
40;431053.236;4588264.472;40
41;431151.720;4588376.207;41
42;431062.319;4588272.867;42
43;431181.803;4588404.089;43
45;431186.230;4588408.207;45
47;431190.418;4588412.104;47
49;431194.977;4588416.347;49
51;431201.036;4588421.963;51
52X;431133.722;4588335.702;52X
53;431202.970;4588423.817;53
54;431165.704;4588365.207;54
55;431206.764;4588427.452;55
56;431165.704;4588365.207;56
57;431209.954;4588430.508;57
58;431165.704;4588365.207;58
59;431213.559;4588433.862;59
60;431165.704;4588365.207;60
61;431221.067;4588440.725;61
62;431224.705;4588420.705;62
63;431227.597;4588446.806;63
64;431224.705;4588420.705;64
65;431227.597;4588446.806;65
66;431224.705;4588420.705;66
68;431224.705;4588420.705;68
70;431224.705;4588420.705;70
72;431224.705;4588420.705;72
102;431011.803;4588280.515;102
104;431011.803;4588280.515;104
106;431011.803;4588280.515;106
108;431011.803;4588280.515;108
110;431011.803;4588280.515;110
112;431013.708;4588293.333;112
116;431011.803;4588280.515;116
123;430911.602;4588231.631;123
131;430977.740;4588153.915;131
133;430963.652;4588159.876;133
