CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
235740,1, ,1,5,17,1,183,22,424588.388,4586869.296,424496.512,4586668.32,2.096368,41.428031
235740,2, ,2,5,17,1,183,22,424595.486,4586890.08,424503.609,4586689.104,2.09645,41.428219
235740,3, ,1,5,17,1,183,22,424587.492,4586876.512,424495.616,4586675.536,2.096356,41.428096
235740,4, ,2,5,17,1,183,22,424594.506,4586919.122,424502.63,4586718.146,2.096435,41.42848
235740,5, ,1,5,17,1,183,22,424587.816,4586890.55,424495.94,4586689.574,2.096358,41.428222
235740,6, ,2,5,17,1,183,22,424583.898,4586937.124,424492.022,4586736.148,2.096306,41.428642
235740,7, ,1,5,17,1,183,22,424588.38,4586901.418,424496.504,4586700.442,2.096364,41.42832
235740,8, ,2,5,17,1,183,22,424579.706,4586959.813,424487.83,4586758.837,2.096253,41.428845
235740,9, ,1,5,17,1,183,22,424586.016,4586919.492,424494.14,4586718.516,2.096333,41.428483
235740,10, ,2,5,17,1,183,22,424578.578,4586989.03,424486.702,4586788.053,2.096235,41.429109
235740,11, ,1,5,17,1,183,22,424572.408,4586942.366,424480.532,4586741.39,2.096167,41.428688
235740,12, ,2,5,17,1,183,22,424576.818,4587014.395,424484.942,4586813.418,2.096211,41.429337
235740,13, ,1,5,17,1,183,22,424571.616,4586957.334,424479.74,4586756.358,2.096156,41.428822
235740,14, ,2,5,17,1,183,22,424570.273,4587036.998,424478.397,4586836.021,2.09613,41.42954
235740,15, ,1,5,17,1,183,22,424571.867,4586969.697,424479.991,4586768.721,2.096157,41.428934
235740,16, ,2,5,17,1,183,22,424550.59,4587101.899,424458.714,4586900.921,2.095886,41.430122
235740,17, ,1,5,17,1,183,22,424571.067,4586984.938,424479.191,4586783.961,2.096146,41.429071
235740,18, ,2,5,17,1,183,22,424550.59,4587101.899,424458.714,4586900.921,2.095886,41.430122
235740,19, ,1,5,17,1,183,22,424569.052,4587006.192,424477.176,4586805.215,2.096119,41.429262
235740,20, ,2,5,17,1,183,22,424553.836,4587128.464,424461.96,4586927.486,2.095922,41.430362
235740,21, ,1,5,17,1,183,22,424569.052,4587006.192,424477.176,4586805.215,2.096119,41.429262
235740,22, ,2,5,17,1,183,22,424575.95,4587149.888,424484.074,4586948.91,2.096184,41.430557
235740,23, ,1,5,17,1,183,22,424536.462,4587091.842,424444.586,4586890.864,2.095719,41.430031
235740,24, ,2,5,17,1,183,22,424575.95,4587149.888,424484.074,4586948.91,2.096184,41.430557
235740,25, ,1,5,17,1,183,22,424541.958,4587106.279,424450.082,4586905.301,2.095782,41.430161
235740,25,B,1,5,17,1,183,22,424543.056,4587117.123,424451.18,4586916.145,2.095794,41.430259
235740,26, ,2,5,17,1,183,22,424602.812,4587175.656,424510.935,4586974.678,2.096502,41.430792
235740,27, ,1,5,17,1,183,22,424546.056,4587131.323,424454.18,4586930.345,2.095828,41.430387
235740,28, ,2,5,17,1,183,22,424626.148,4587190.036,424534.271,4586989.057,2.09678,41.430923
235740,29, ,1,5,17,1,183,22,424551.97,4587140.236,424460.094,4586939.258,2.095898,41.430468
235740,30, ,2,5,17,1,183,22,424639.12,4587199.134,424547.243,4586998.155,2.096934,41.431006
235740,31, ,1,5,17,1,183,22,424563.808,4587151.534,424471.932,4586950.556,2.096038,41.430571
235740,32, ,2,5,17,1,183,22,424650.966,4587211.65,424559.089,4587010.671,2.097074,41.43112
235740,33, ,1,5,17,1,183,22,424578.996,4587162.39,424487.12,4586961.412,2.096219,41.43067
235740,34, ,2,5,17,1,183,22,424657.162,4587233.36,424565.285,4587032.381,2.097145,41.431316
235740,35, ,1,5,17,1,183,22,424600.106,4587184.078,424508.23,4586983.1,2.096469,41.430867
235740,36, ,2,5,17,1,183,22,424651.618,4587256,424559.741,4587055.021,2.097076,41.43152
235740,37, ,1,5,17,1,183,22,424600.106,4587184.078,424508.23,4586983.1,2.096469,41.430867
235740,38, ,2,5,17,1,183,22,424639.716,4587263.951,424547.839,4587062.972,2.096933,41.43159
235740,39, ,1,5,17,1,183,22,424617.806,4587195.552,424525.929,4586994.573,2.096679,41.430972
235740,40, ,2,5,17,1,183,22,424622.99,4587271.148,424531.113,4587070.169,2.096732,41.431654
235740,41, ,1,5,17,1,183,22,424637.266,4587208.349,424545.389,4587007.37,2.09691,41.431089
235740,42, ,2,5,17,1,183,22,424612.809,4587279.358,424520.932,4587078.379,2.096609,41.431727
235740,43, ,1,5,17,1,183,22,424646.169,4587249.831,424554.292,4587048.852,2.097012,41.431464
235740,44, ,2,5,17,1,183,22,424606.277,4587294.659,424514.4,4587093.679,2.096529,41.431864
235740,45, ,1,5,17,1,183,22,424603.584,4587278.928,424511.708,4587077.949,2.096498,41.431722
235740,46, ,2,5,17,1,183,22,424606.277,4587294.659,424514.4,4587093.679,2.096529,41.431864
235740,47, ,1,5,17,1,183,22,424603.584,4587278.928,424511.708,4587077.949,2.096498,41.431722
235740,48, ,2,5,17,1,183,22,424596.98,4587306.69,424505.104,4587105.71,2.096416,41.431971
235740,49, ,1,5,17,1,183,22,424576.53,4587309.774,424484.654,4587108.794,2.096171,41.431997
235740,50, ,2,5,17,1,183,22,424586.89,4587313.316,424495.014,4587112.336,2.096294,41.43203
235740,51, ,1,5,17,1,183,22,424533.587,4587335.302,424441.711,4587134.322,2.095654,41.432223
235740,52, ,2,5,17,1,183,22,424577.29,4587319.62,424485.414,4587118.64,2.096179,41.432086
235740,53, ,1,5,17,1,183,22,424533.587,4587335.302,424441.711,4587134.322,2.095654,41.432223
235740,54, ,2,5,17,1,183,22,424569.128,4587324.982,424477.252,4587124.002,2.09608,41.432133
235740,56, ,2,5,17,1,183,22,424529.476,4587378.378,424437.6,4587177.398,2.095599,41.43261
235740,58, ,2,5,17,1,183,22,424529.476,4587378.378,424437.6,4587177.398,2.095599,41.43261
235740,60, ,2,5,17,1,183,22,424529.476,4587378.378,424437.6,4587177.398,2.095599,41.43261
235740,62, ,2,5,17,1,183,22,424552.026,4587407.316,424460.15,4587206.335,2.095865,41.432873
235740,64, ,2,5,17,1,183,22,424553.168,4587415.418,424461.292,4587214.437,2.095878,41.432946
