CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
316208,1, ,1,7,32,120,148,43,429815.427,4586689.457,429723.502,4586488.482,2.158939,41.426886
316208,2, ,2,7,32,120,153,43,429824.872,4586691.944,429732.947,4586490.969,2.159052,41.426909
316208,3, ,1,7,32,120,148,43,429811.938,4586706.42,429720.013,4586505.444,2.158895,41.427038
316208,4, ,2,7,32,120,153,43,429823.138,4586700.184,429731.213,4586499.208,2.15903,41.426983
316208,5, ,1,7,32,120,148,43,429811.938,4586706.42,429720.013,4586505.444,2.158895,41.427038
316208,6, ,2,7,32,120,153,43,429821,4586710.469,429729.075,4586509.493,2.159003,41.427075
316208,7, ,1,7,32,120,148,43,429811.938,4586706.42,429720.013,4586505.444,2.158895,41.427038
316208,8, ,2,7,32,120,153,43,429818.994,4586720.279,429727.069,4586519.303,2.158978,41.427164
316208,8,B,2,7,32,120,153,43,429817.12,4586729.178,429725.195,4586528.202,2.158955,41.427244
316208,9, ,1,7,32,120,148,43,429808.781,4586721.934,429716.856,4586520.958,2.158856,41.427178
316208,10, ,2,7,32,120,153,43,429814.004,4586743.957,429722.079,4586542.981,2.158916,41.427376
316208,11, ,1,7,32,120,148,43,429807.428,4586728.429,429715.503,4586527.453,2.158839,41.427236
316208,12, ,2,7,32,120,153,43,429810.296,4586762.644,429718.371,4586561.668,2.158869,41.427544
316208,13, ,1,7,32,120,148,43,429806.036,4586735.298,429714.111,4586534.322,2.158821,41.427298
316208,13,B,1,7,32,120,148,43,429804.678,4586742.017,429712.753,4586541.041,2.158804,41.427358
316208,14, ,2,7,32,120,153,43,429810.296,4586762.644,429718.371,4586561.668,2.158869,41.427544
316208,15, ,1,7,32,120,148,43,429803.176,4586749.441,429711.251,4586548.465,2.158785,41.427425
316208,16, ,2,7,32,120,153,43,429808.131,4586773.159,429716.206,4586572.183,2.158842,41.427639
316208,17, ,1,7,32,120,148,43,429801.602,4586756.947,429709.677,4586555.971,2.158766,41.427492
316208,18, ,2,7,32,120,153,43,429805.179,4586788.019,429713.254,4586587.043,2.158805,41.427772
316208,19, ,1,7,32,120,148,43,429800.09,4586764.366,429708.166,4586563.39,2.158747,41.427559
316208,20, ,2,7,32,120,153,43,429805.179,4586788.019,429713.254,4586587.043,2.158805,41.427772
316208,21, ,1,7,32,120,148,43,429796.506,4586781.763,429704.582,4586580.787,2.158702,41.427715
316208,21,B,1,7,32,119,149,43,429790.001,4586813.604,429698.077,4586612.627,2.15862,41.428002
316208,22, ,2,7,32,120,153,43,429805.179,4586788.019,429713.254,4586587.043,2.158805,41.427772
316208,23, ,1,7,32,119,149,43,429787.951,4586823.517,429696.027,4586622.54,2.158595,41.428091
316208,24, ,2,7,32,119,150,43,429798.991,4586818.496,429707.067,4586617.519,2.158727,41.428046
316208,25, ,1,7,32,119,149,43,429787.951,4586823.517,429696.027,4586622.54,2.158595,41.428091
316208,26, ,2,7,32,119,150,43,429796.968,4586829.488,429705.044,4586628.511,2.158702,41.428145
316208,27, ,1,7,32,119,149,43,429785.571,4586835.025,429693.647,4586634.048,2.158565,41.428194
316208,28, ,2,7,32,119,150,43,429795.765,4586836.024,429703.841,4586635.047,2.158687,41.428204
316208,29, ,1,7,32,119,149,43,429784.173,4586841.782,429692.249,4586640.805,2.158547,41.428255
316208,30, ,2,7,32,119,150,43,429794.008,4586843.706,429702.084,4586642.729,2.158665,41.428273
316208,31, ,1,7,32,119,149,43,429782.088,4586851.866,429690.164,4586650.889,2.158521,41.428345
316208,32, ,2,7,32,119,150,43,429792.211,4586852.65,429700.287,4586651.673,2.158642,41.428353
316208,33, ,1,7,32,119,149,43,429780.339,4586860.323,429688.415,4586659.346,2.158499,41.428421
