NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430739.549;4586688.136;1
2;430759.608;4586679.124;2
3;430756.958;4586688.852;3
4;430759.608;4586679.124;4
5;430756.958;4586688.852;5
6;430759.608;4586679.124;6
7;430774.139;4586689.559;7
8;430759.608;4586679.124;8
9;430774.139;4586689.559;9
10;430759.608;4586679.124;10
11;430774.139;4586689.559;11
12;430759.608;4586679.124;12
13;430799.436;4586690.595;13
14;430790.809;4586680.449;14
15;430799.436;4586690.595;15
16;430798.054;4586680.748;16
17;430799.436;4586690.595;17
18;430813.314;4586681.239;18
19;430799.436;4586690.595;19
20;430813.314;4586681.239;20
21;430849.847;4586695.631;21
22;430845.808;4586683.127;22
23;430849.847;4586695.631;23
24;430845.808;4586683.127;24
25;430849.847;4586695.631;25
26;430845.808;4586683.127;26
27;430867.126;4586696.767;27
28;430855.855;4586683.618;28
29;430882.686;4586698.184;29
30;430863.550;4586684.426;30
31;430890.630;4586698.243;31
32;430890.206;4586686.414;32
33;430902.512;4586699.426;33
34;430890.206;4586686.414;34
35;430902.512;4586699.426;35
36;430902.018;4586687.205;36
37;430967.459;4586703.763;37
38;430902.018;4586687.205;38
39;430967.459;4586703.763;39
40;430936.088;4586689.966;40
41;430967.459;4586703.763;41
42;430936.088;4586689.966;42
43;430967.459;4586703.763;43
44;430947.271;4586690.734;44
45;430967.459;4586703.763;45
46;430947.271;4586690.734;46
47;430967.459;4586703.763;47
48;430970.889;4586692.340;48
49;430967.459;4586703.763;49
50;430970.889;4586692.340;50
51;430967.459;4586703.763;51
52;431002.094;4586694.241;52
53;430967.459;4586703.763;53
54;431002.094;4586694.241;54
55;430967.459;4586703.763;55
57;430967.459;4586703.763;57
59;430967.459;4586703.763;59
61;430967.459;4586703.763;61
63;430967.459;4586703.763;63
65;430967.459;4586703.763;65
