CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
17557,1, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,2, ,2,7,41,37,40,35,431106.096,4585712.768,431014.159,4585511.801,2.174495,41.418201
17557,3, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,4, ,2,7,41,37,40,35,431110.808,4585710.324,431018.871,4585509.357,2.174552,41.418179
17557,5, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,6, ,2,7,41,37,40,35,431115.827,4585707.798,431023.89,4585506.831,2.174612,41.418157
17557,7, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,8, ,2,7,41,37,40,35,431124.992,4585703.448,431033.055,4585502.481,2.174722,41.418119
17557,9, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,10, ,2,7,41,37,40,35,431124.992,4585703.448,431033.055,4585502.481,2.174722,41.418119
17557,11, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,12, ,2,7,41,37,40,35,431137.676,4585696.88,431045.739,4585495.913,2.174875,41.418061
17557,13, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
17557,14, ,2,7,41,37,40,35,431137.676,4585696.88,431045.739,4585495.913,2.174875,41.418061
17557,15, ,1,7,41,37,39,35,431125.771,4585716.38,431033.834,4585515.413,2.17473,41.418235
