NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;426595.860;4576819.250;2
4;426595.860;4576819.250;4
6;426595.860;4576819.250;6
8;426595.860;4576819.250;8
10;426595.860;4576819.250;10
12;426707.470;4576876.412;12
14;426707.470;4576876.412;14
16;426707.470;4576876.412;16
18;426707.470;4576876.412;18
20;426707.470;4576876.412;20
22;426803.066;4576939.726;22
24;426803.066;4576939.726;24
26;426803.066;4576939.726;26
28;426896.292;4576985.060;28
30;426896.292;4576985.060;30
32;426896.292;4576985.060;32
34;426896.292;4576985.060;34
36;426896.292;4576985.060;36
38;426896.292;4576985.060;38
40;426896.292;4576985.060;40
