NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431632.951;4588670.418;1
2;431690.997;4588674.225;2
3;431632.951;4588670.418;3
3X;431630.208;4588687.388;3X
4;431686.865;4588696.018;4
4X;431668.551;4588693.459;4X
5;431625.781;4588714.151;5
6;431671.035;4588711.995;6
7;431625.781;4588714.151;7
8;431671.035;4588711.995;8
9;431625.781;4588714.151;9
10;431650.004;4588719.009;10
10X;431643.813;4588724.606;10X
11;431598.194;4588763.012;11
12;431622.839;4588763.766;12
13;431598.194;4588763.012;13
14;431640.531;4588764.490;14
14X;431609.074;4588768.506;14X
15;431598.194;4588763.012;15
16;431664.430;4588796.602;16
18;431664.430;4588796.602;18
20;431685.196;4588813.638;20
22;431643.341;4588800.732;22
24;431643.341;4588800.732;24
26;431643.341;4588800.732;26
28;431643.341;4588800.732;28
