NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431098.763;4580819.912;1
2;431100.812;4580857.539;2
3;431006.043;4580850.146;3
4;431100.812;4580857.539;4
5;431006.043;4580850.146;5
6;431019.838;4580879.466;6
7;430965.528;4580860.828;7
8;431019.838;4580879.466;8
9;430965.528;4580860.828;9
10;430949.851;4580898.922;10
11;430965.528;4580860.828;11
12;430949.851;4580898.922;12
13;430892.672;4580875.829;13
13X;430913.756;4580869.897;13X
14;430878.067;4580918.047;14
15;430892.672;4580875.829;15
16;430828.410;4580932.108;16
17;430877.273;4580885.159;17
18;430828.410;4580932.108;18
19;430847.842;4580893.110;19
20;430828.410;4580932.108;20
21;430847.842;4580893.110;21
22;430828.410;4580932.108;22
23;430812.054;4580902.838;23
24;430828.410;4580932.108;24
25;430812.054;4580902.838;25
26;430828.410;4580932.108;26
27;430779.034;4580912.030;27
28;430828.410;4580932.108;28
29;430779.034;4580912.030;29
