CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
64706,1, ,1,1,2,28,66,2,430975.128,4581638.876,430883.191,4581437.947,2.173393,41.381498
64706,2, ,2,1,2,28,71,2,430984.676,4581633.431,430892.739,4581432.502,2.173508,41.38145
64706,3, ,1,1,2,28,66,2,430973.248,4581647.66,430881.311,4581446.731,2.17337,41.381577
64706,4, ,2,1,2,28,71,2,430981.827,4581644.366,430889.89,4581443.437,2.173473,41.381548
64706,5, ,1,1,2,28,66,2,430973.366,4581652.934,430881.429,4581452.005,2.173371,41.381624
64706,6, ,2,1,2,28,71,2,430981.264,4581663.503,430889.327,4581462.574,2.173464,41.38172
64706,7, ,1,1,2,28,66,2,430974.596,4581673.338,430882.659,4581472.409,2.173383,41.381808
64706,8, ,2,1,2,28,71,2,430981.264,4581663.503,430889.327,4581462.574,2.173464,41.38172
64706,9, ,1,1,2,28,66,2,430975.449,4581681.014,430883.512,4581480.085,2.173392,41.381877
64706,10, ,2,1,2,28,71,2,430982.696,4581673.896,430890.759,4581472.967,2.17348,41.381814
64706,11, ,1,1,2,28,66,2,430977.8,4581693.863,430885.863,4581492.934,2.173419,41.381993
64706,12, ,2,1,2,28,71,2,430982.696,4581673.896,430890.759,4581472.967,2.17348,41.381814
64706,13, ,1,1,2,28,66,2,430981.182,4581701.422,430889.245,4581500.492,2.173459,41.382062
64706,14, ,2,1,2,28,71,2,430985.286,4581687.808,430893.349,4581486.879,2.173509,41.381939
64706,15, ,1,1,2,28,66,2,430984.991,4581707.7,430893.054,4581506.77,2.173503,41.382119
64706,16, ,2,1,2,28,71,2,430992.424,4581701.932,430900.487,4581501.002,2.173593,41.382067
64706,17, ,1,1,2,28,66,2,430984.991,4581707.7,430893.054,4581506.77,2.173503,41.382119
64706,19, ,1,1,2,28,66,2,430990.26,4581715.571,430898.323,4581514.641,2.173566,41.38219
64706,21, ,1,1,2,28,66,2,430996.884,4581723.645,430904.947,4581522.715,2.173644,41.382263
