NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434098.036;4585474.735;1
1B;434098.036;4585474.735;1B
2;434097.652;4585438.117;2
3;434098.036;4585474.735;3
3B;434098.036;4585474.735;3B
4;434097.652;4585438.117;4
4B;434118.576;4585474.647;4B
4X;434091.611;4585444.432;4X
5;434098.036;4585474.735;5
6;434190.386;4585530.085;6
7;434181.694;4585533.600;7
8;434190.386;4585530.085;8
9;434181.694;4585533.600;9
10;434190.386;4585530.085;10
11;434181.694;4585533.600;11
12;434190.386;4585530.085;12
13;434181.694;4585533.600;13
14;434190.386;4585530.085;14
15;434181.694;4585533.600;15
16;434190.386;4585530.085;16
17;434181.694;4585533.600;17
18;434190.386;4585530.085;18
19;434181.694;4585533.600;19
20;434190.386;4585530.085;20
21;434181.694;4585533.600;21
22;434190.386;4585530.085;22
23;434181.694;4585533.600;23
24;434190.386;4585530.085;24
25;434181.694;4585533.600;25
26;434190.386;4585530.085;26
27;434181.694;4585533.600;27
28;434190.386;4585530.085;28
29;434181.694;4585533.600;29
30;434190.386;4585530.085;30
31;434181.694;4585533.600;31
32;434190.386;4585530.085;32
33;434181.694;4585533.600;33
34;434190.386;4585530.085;34
35;434181.694;4585533.600;35
36;434190.386;4585530.085;36
37;434181.694;4585533.600;37
38;434190.386;4585530.085;38
39;434181.694;4585533.600;39
40;434296.250;4585634.135;40
42;434296.250;4585634.135;42
44;434296.250;4585634.135;44
46;434296.250;4585634.135;46
48;434296.250;4585634.135;48
50;434296.250;4585634.135;50
52;434296.250;4585634.135;52
53;434297.267;4585647.928;53
54;434296.250;4585634.135;54
55;434297.267;4585647.928;55
56;434296.250;4585634.135;56
57;434297.267;4585647.928;57
58;434296.250;4585634.135;58
59;434297.267;4585647.928;59
60;434296.250;4585634.135;60
61;434297.267;4585647.928;61
62;434296.250;4585634.135;62
63;434297.267;4585647.928;63
64;434296.250;4585634.135;64
65;434297.267;4585647.928;65
66;434296.250;4585634.135;66
67;434297.267;4585647.928;67
68;434296.250;4585634.135;68
69;434297.267;4585647.928;69
70;434296.250;4585634.135;70
71;434297.267;4585647.928;71
72;434296.250;4585634.135;72
73;434297.267;4585647.928;73
75;434297.267;4585647.928;75
77;434297.267;4585647.928;77
79;434297.267;4585647.928;79
81;434297.267;4585647.928;81
83;434297.267;4585647.928;83
85;434297.267;4585647.928;85
