CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
601,1, ,1,4,34,55,77,21,426032.771,4582720.917,425940.88,4582519.979,2.11416,41.390803
601,2, ,2,4,34,55,77,21,426062.296,4582711.676,425970.405,4582510.739,2.114514,41.390723
601,3, ,1,4,34,55,77,21,426032.771,4582720.917,425940.88,4582519.979,2.11416,41.390803
601,4, ,2,4,34,55,77,21,426036.205,4582737.852,425944.314,4582536.914,2.114199,41.390956
601,5, ,1,4,34,55,77,21,425987.89,4582766.111,425896,4582565.173,2.113617,41.391206
601,6, ,2,4,34,55,77,21,425998.506,4582775.652,425906.615,4582574.714,2.113743,41.391293
601,7, ,1,4,34,55,77,21,425957.845,4582795.422,425865.955,4582594.484,2.113255,41.391468
601,8, ,2,4,34,55,77,21,425967.942,4582807.518,425876.052,4582606.58,2.113374,41.391577
601,9,B,1,4,34,56,77,21,425889.743,4582862.962,425797.853,4582662.023,2.112432,41.39207
601,9, ,1,4,34,56,77,21,425889.743,4582862.962,425797.853,4582662.023,2.112432,41.39207
601,10, ,2,4,34,56,77,21,425930.577,4582842.528,425838.687,4582641.589,2.112923,41.391889
601,11,B,1,4,34,56,77,21,425889.743,4582862.962,425797.853,4582662.023,2.112432,41.39207
601,11, ,1,4,34,56,77,21,425889.743,4582862.962,425797.853,4582662.023,2.112432,41.39207
601,12, ,2,4,34,56,77,21,425896.548,4582876.668,425804.658,4582675.729,2.112511,41.392194
601,13, ,1,4,34,56,77,21,425889.743,4582862.962,425797.853,4582662.023,2.112432,41.39207
601,13,B,1,4,34,56,77,21,425889.743,4582862.962,425797.853,4582662.023,2.112432,41.39207
601,14,I,2,4,34,56,77,21,425975.571,4582949.245,425883.681,4582748.305,2.113448,41.392855
601,14,B,2,4,34,56,77,21,425915.424,4582858.697,425823.534,4582657.758,2.112739,41.392034
601,14, ,2,4,34,56,77,21,425896.548,4582876.668,425804.658,4582675.729,2.112511,41.392194
601,15, ,1,4,34,56,82,21,425768.008,4582984.724,425676.12,4582783.784,2.110961,41.393155
601,16, ,2,4,34,56,77,21,425866.763,4582906.309,425774.874,4582705.37,2.112152,41.392458
601,17, ,1,4,34,56,82,21,425768.008,4582984.724,425676.12,4582783.784,2.110961,41.393155
601,18, ,2,4,34,56,82,21,425808.251,4582964.664,425716.362,4582763.724,2.111445,41.392978
601,19, ,1,4,34,56,82,21,425768.008,4582984.724,425676.12,4582783.784,2.110961,41.393155
601,20, ,2,4,34,56,82,21,425787.369,4582985.77,425695.48,4582784.83,2.111192,41.393166
601,21, ,1,4,34,56,82,21,425768.008,4582984.724,425676.12,4582783.784,2.110961,41.393155
601,22, ,2,4,34,56,82,21,425754.708,4583018.128,425662.82,4582817.188,2.110798,41.393455
601,23, ,1,4,34,56,82,21,425639.18,4583112.35,425547.293,4582911.409,2.109404,41.394293
601,24, ,2,4,34,56,82,21,425754.708,4583018.128,425662.82,4582817.188,2.110798,41.393455
601,25, ,1,4,34,56,82,21,425639.18,4583112.35,425547.293,4582911.409,2.109404,41.394293
601,26, ,2,4,34,56,82,21,425674.432,4583097.601,425582.544,4582896.66,2.109828,41.394163
601,27, ,1,4,34,56,82,21,425599.939,4583151.5,425508.052,4582950.559,2.10893,41.394641
601,28,I,2,4,34,56,82,21,425686.716,4583132.774,425594.828,4582931.833,2.10997,41.394481
601,28, ,2,4,34,56,82,21,425653.197,4583118.55,425561.31,4582917.609,2.109571,41.39435
601,29, ,1,4,34,56,82,21,425589.163,4583162.138,425497.276,4582961.196,2.1088,41.394736
601,30,B,2,4,34,56,82,21,425627.874,4583145.91,425535.987,4582944.969,2.109265,41.394594
601,30, ,2,4,34,56,82,21,425638.581,4583133.89,425546.694,4582932.949,2.109395,41.394486
601,31, ,1,4,34,56,82,21,425573.99,4583177.248,425482.103,4582976.306,2.108617,41.394871
601,32, ,2,4,34,56,82,21,425608.805,4583163.132,425516.918,4582962.19,2.109035,41.394747
601,33, ,1,4,34,56,82,21,425557.218,4583193.886,425465.332,4582992.944,2.108414,41.395019
601,34,I,2,4,34,56,82,21,425598.1,4583172.654,425506.213,4582971.712,2.108906,41.394832
601,34, ,2,4,34,56,82,21,425586.17,4583184.315,425494.283,4582983.373,2.108761,41.394936
601,35, ,1,4,34,56,82,21,425557.218,4583193.886,425465.332,4582992.944,2.108414,41.395019
601,36, ,2,4,34,56,82,21,425534.018,4583236.553,425442.132,4583035.611,2.108131,41.395401
601,37, ,1,4,34,56,82,21,425522.209,4583228.706,425430.323,4583027.764,2.107991,41.39533
601,38, ,2,4,34,56,82,21,425534.018,4583236.553,425442.132,4583035.611,2.108131,41.395401
601,39, ,1,4,34,56,82,21,425488.299,4583191.182,425396.413,4582990.24,2.10759,41.394989
601,40, ,2,4,34,56,82,21,425534.018,4583236.553,425442.132,4583035.611,2.108131,41.395401
