CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
4307,1, ,1,4,17,23,71,19,427756.735,4582713.846,427664.828,4582512.908,2.134779,41.390897
4307,2, ,2,4,17,23,71,19,427773.526,4582725.6,427681.619,4582524.662,2.134978,41.391004
4307,3, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,4, ,2,4,17,23,71,19,427773.526,4582725.6,427681.619,4582524.662,2.134978,41.391004
4307,5, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,6, ,2,4,17,23,71,19,427773.526,4582725.6,427681.619,4582524.662,2.134978,41.391004
4307,7, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,8, ,2,4,17,23,71,19,427773.526,4582725.6,427681.619,4582524.662,2.134978,41.391004
4307,9, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,10, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,11, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,12, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,13, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,14, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,15, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,16, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,17, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,18, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,19, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,20, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,21, ,1,4,17,23,71,19,427729.988,4582760.436,427638.081,4582559.498,2.134453,41.391314
4307,22, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,23, ,1,4,17,23,71,19,427697.2,4582808.498,427605.294,4582607.559,2.134056,41.391744
4307,24, ,2,4,17,23,71,19,427731.965,4582786.113,427640.058,4582585.174,2.134474,41.391545
4307,25, ,1,4,17,23,71,19,427697.2,4582808.498,427605.294,4582607.559,2.134056,41.391744
