CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
701629,1, ,1,5,22,32,101,25,427110.713,4584977.312,427018.813,4584776.353,2.12678,41.411224
701629,2, ,2,5,22,32,101,25,427097.509,4584894.876,427005.609,4584693.918,2.126632,41.41048
701629,3, ,1,5,22,32,101,25,427110.713,4584977.312,427018.813,4584776.353,2.12678,41.411224
701629,4, ,2,5,22,32,101,25,427097.509,4584894.876,427005.609,4584693.918,2.126632,41.41048
701629,6, ,2,5,22,32,101,25,427097.509,4584894.876,427005.609,4584693.918,2.126632,41.41048
701629,8, ,2,5,22,32,101,25,427209.282,4584968.666,427117.381,4584767.707,2.12796,41.411155
701629,10, ,2,5,22,32,101,25,427209.282,4584968.666,427117.381,4584767.707,2.12796,41.411155
701629,11, ,1,5,22,33,100,25,427585.895,4585344.147,427493.99,4585143.185,2.132421,41.414571
701629,12, ,2,5,22,32,101,25,427209.282,4584968.666,427117.381,4584767.707,2.12796,41.411155
701629,13, ,1,5,22,33,100,25,427649.786,4585357.52,427557.881,4585156.558,2.133183,41.414697
701629,14, ,2,5,22,32,101,25,427246.257,4585002.55,427154.356,4584801.591,2.128398,41.411464
701629,16, ,2,5,22,33,100,25,427333.663,4585086.156,427241.761,4584885.196,2.129434,41.412225
701629,18, ,2,5,22,33,100,25,427333.663,4585086.156,427241.761,4584885.196,2.129434,41.412225
701629,20, ,2,5,22,33,100,25,427333.663,4585086.156,427241.761,4584885.196,2.129434,41.412225
701629,22, ,2,5,22,33,100,25,427333.663,4585086.156,427241.761,4584885.196,2.129434,41.412225
701629,24, ,2,5,22,33,100,25,427426.086,4585187.757,427334.183,4584986.796,2.130527,41.413148
701629,26, ,2,5,22,33,100,25,427426.086,4585187.757,427334.183,4584986.796,2.130527,41.413148
701629,28, ,2,5,22,33,100,25,427426.086,4585187.757,427334.183,4584986.796,2.130527,41.413148
701629,28,B,2,5,22,33,100,25,427474.569,4585240.65,427382.665,4585039.689,2.131101,41.413629
701629,42, ,2,5,22,33,99,25,427762.891,4585334.022,427670.985,4585133.06,2.134539,41.414496
701629,44, ,2,5,22,33,99,25,427762.891,4585334.022,427670.985,4585133.06,2.134539,41.414496
701629,46, ,2,5,22,33,99,25,427812.65,4585349.031,427720.743,4585148.069,2.135133,41.414635
701629,48, ,2,5,22,33,99,25,427833.843,4585357.606,427741.936,4585156.643,2.135386,41.414715
701629,50, ,2,5,22,33,99,25,427867.3,4585372.068,427775.393,4585171.105,2.135784,41.414848
701629,52, ,2,5,22,33,99,25,427898.371,4585386.897,427806.464,4585185.934,2.136154,41.414984
