NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427971.874;4581945.861;1
2;427986.512;4581935.140;2
3;427994.876;4581963.726;3
4;428001.990;4581948.519;4
5;427994.876;4581963.726;5
6;428018.328;4581960.487;6
7;428010.416;4581976.015;7
8;428018.328;4581960.487;8
9;428022.550;4581991.017;9
10;428030.356;4581969.391;10
11;428031.324;4581997.002;11
12;428041.486;4581977.399;12
13;428042.692;4581999.901;13
14;428053.890;4581986.587;14
15;428080.898;4582027.047;15
16;428095.958;4582016.505;16
17;428080.898;4582027.047;17
18;428095.958;4582016.505;18
19;428080.898;4582027.047;19
20;428095.958;4582016.505;20
21;428098.120;4582037.669;21
22;428119.044;4582031.411;22
23;428103.709;4582041.340;23
24;428129.707;4582038.579;24
25;428110.033;4582045.430;25
26;428141.543;4582046.517;26
27;428115.300;4582048.652;27
28;428153.141;4582054.687;28
29;428120.243;4582052.215;29
30;428161.592;4582060.971;30
31;428126.023;4582056.538;31
32;428154.548;4582004.337;32
33;428132.488;4582060.874;33
35;428139.199;4582065.422;35
37;428152.693;4582075.636;37
