CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
293805,1, ,1,6,24,33,110,31,429675.714,4584401.036,429583.79,4584200.082,2.157533,41.406263
293805,2, ,2,6,24,31,111,31,429684.545,4584401.402,429592.621,4584200.448,2.157639,41.406267
293805,3, ,1,6,24,33,110,31,429675.714,4584401.036,429583.79,4584200.082,2.157533,41.406263
293805,4, ,2,6,24,31,111,31,429681.249,4584406.455,429589.325,4584205.501,2.157599,41.406312
293805,4,B,2,6,24,31,111,31,429678.15,4584410.73,429586.226,4584209.776,2.157561,41.40635
293805,5, ,1,6,24,33,110,31,429671.034,4584407.432,429579.11,4584206.478,2.157477,41.40632
293805,6, ,2,6,24,31,111,31,429674.504,4584416.066,429582.58,4584215.112,2.157517,41.406398
293805,7, ,1,6,24,33,110,31,429667.814,4584412.188,429575.89,4584211.234,2.157438,41.406362
293805,8, ,2,6,24,31,111,31,429671.342,4584420.658,429579.418,4584219.704,2.157479,41.406439
293805,9, ,1,6,24,33,110,31,429664.984,4584416.237,429573.06,4584215.283,2.157403,41.406399
293805,10, ,2,6,24,31,111,31,429666.984,4584427.334,429575.06,4584226.38,2.157426,41.406499
293805,11, ,1,6,24,33,110,31,429662.358,4584419.992,429570.434,4584219.038,2.157371,41.406432
293805,12, ,2,6,24,31,111,31,429666.984,4584427.334,429575.06,4584226.38,2.157426,41.406499
293805,13, ,1,6,24,33,110,31,429656.264,4584428.696,429564.34,4584227.742,2.157298,41.40651
293805,14, ,2,6,24,31,111,31,429655.352,4584444.129,429563.428,4584243.174,2.157285,41.406649
293805,15, ,1,6,24,33,110,31,429656.264,4584428.696,429564.34,4584227.742,2.157298,41.40651
293805,16, ,2,6,24,31,111,31,429655.352,4584444.129,429563.428,4584243.174,2.157285,41.406649
293805,17, ,1,6,24,33,110,31,429648.637,4584439.62,429556.713,4584238.665,2.157205,41.406608
293805,18, ,2,6,24,31,111,31,429655.352,4584444.129,429563.428,4584243.174,2.157285,41.406649
293805,19, ,1,6,24,33,110,31,429648.637,4584439.62,429556.713,4584238.665,2.157205,41.406608
