NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;430347.594;4581606.349;2
4;430347.594;4581606.349;4
6;430347.594;4581606.349;6
8;430347.594;4581606.349;8
9X;430349.966;4581598.406;9X
10;430291.205;4581563.393;10
12;430277.655;4581549.507;12
14;430256.260;4581528.846;14
16;430246.674;4581519.523;16
18;430239.542;4581512.583;18
19;430314.500;4581572.063;19
20;430231.510;4581504.765;20
21;430314.500;4581572.063;21
22;430223.792;4581497.251;22
23;430309.641;4581568.527;23
24;430216.451;4581490.101;24
25;430305.115;4581564.887;25
26;430208.195;4581482.058;26
27;430300.722;4581561.362;27
28;430194.494;4581474.205;28
29;430296.836;4581557.662;29
30;430183.789;4581472.734;30
31;430292.899;4581553.891;31
32;430172.743;4581471.214;32
33;430288.572;4581549.753;33
34;430141.748;4581467.045;34
35;430280.047;4581541.592;35
36;430117.030;4581467.577;36
37;430262.681;4581524.605;37
38;430117.030;4581467.577;38
39;430252.224;4581514.297;39
40;430094.633;4581464.558;40
41;430246.330;4581508.493;41
43;430240.788;4581503.039;43
45;430234.244;4581496.601;45
47;430227.106;4581489.576;47
49;430217.081;4581479.707;49
51;430198.753;4581467.225;51
53;430188.692;4581466.060;53
55;430182.691;4581465.366;55
57;430175.414;4581464.524;57
59;430165.966;4581463.430;59
61;430146.537;4581461.528;61
63;430135.274;4581460.014;63
65;430126.777;4581458.879;65
67;430115.389;4581457.376;67
69;430097.863;4581455.113;69
71;430097.863;4581455.113;71
