NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428679.995;4583806.113;1
2;428688.343;4583811.145;2
3;428667.687;4583817.828;3
4;428673.473;4583825.257;4
5;428657.525;4583827.440;5
6;428673.473;4583825.257;6
7;428650.482;4583834.062;7
8;428666.556;4583831.965;8
9;428637.342;4583846.234;9
10;428653.128;4583844.907;10
11;428637.342;4583846.234;11
12;428640.728;4583856.710;12
13;428637.342;4583846.234;13
14;428635.903;4583861.197;14
15;428637.342;4583846.234;15
16;428623.036;4583873.297;16
17;428624.649;4583858.614;17
18;428623.036;4583873.297;18
19;428608.060;4583874.077;19
20;428592.644;4583903.222;20
21;428608.060;4583874.077;21
22;428592.644;4583903.222;22
23;428574.404;4583914.147;23
24;428582.230;4583916.773;24
25;428574.404;4583914.147;25
26;428575.918;4583925.314;26
27;428574.404;4583914.147;27
28;428566.817;4583937.211;28
29;428574.404;4583914.147;29
30;428566.817;4583937.211;30
31;428540.308;4583954.638;31
32;428534.972;4583970.338;32
33;428540.308;4583954.638;33
34;428534.972;4583970.338;34
35;428515.667;4583976.923;35
36;428534.972;4583970.338;36
37;428515.667;4583976.923;37
38;428534.972;4583970.338;38
39;428515.667;4583976.923;39
40;428534.972;4583970.338;40
41;428487.596;4584003.692;41
42;428491.728;4584010.311;42
43;428487.596;4584003.692;43
44;428491.728;4584010.311;44
