NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427525.323;4582929.307;1
2;427530.663;4582945.758;2
3;427525.323;4582929.307;3
4;427530.663;4582945.758;4
5;427519.531;4582937.466;5
6;427530.663;4582945.758;6
7;427519.531;4582937.466;7
8;427504.501;4582982.424;8
9;427515.911;4582942.539;9
10;427504.501;4582982.424;10
11;427503.649;4582960.125;11
12;427504.501;4582982.424;12
13;427500.517;4582964.551;13
14;427489.936;4583002.832;14
15;427496.923;4582970.929;15
16;427489.936;4583002.832;16
17;427487.491;4582982.386;17
18;427483.392;4583012.000;18
19;427487.491;4582982.386;19
20;427465.858;4583036.461;20
21;427487.491;4582982.386;21
22;427454.782;4583052.153;22
23;427475.881;4582998.676;23
24;427442.774;4583069.128;24
25;427475.881;4582998.676;25
26;427442.774;4583069.128;26
27;427455.459;4583027.564;27
28;427421.966;4583098.308;28
29;427449.391;4583036.009;29
30;427421.966;4583098.308;30
31;427449.391;4583036.009;31
32;427408.150;4583117.760;32
33;427444.357;4583043.017;33
34;427399.982;4583129.260;34
35;427440.051;4583049.008;35
36;427394.774;4583136.593;36
37;427435.016;4583056.015;37
38;427385.607;4583149.499;38
39;427430.766;4583061.930;39
40;427376.748;4583161.973;40
41;427408.602;4583093.224;41
42;427376.748;4583161.973;42
43;427408.602;4583093.224;43
44;427360.594;4583185.022;44
45;427408.602;4583093.224;45
46;427360.594;4583185.022;46
47;427392.146;4583116.469;47
48;427360.594;4583185.022;48
49;427392.146;4583116.469;49
50;427331.856;4583225.175;50
51;427380.417;4583133.036;51
52;427331.856;4583225.175;52
53;427380.417;4583133.036;53
54;427317.011;4583246.146;54
55;427368.290;4583150.170;55
56;427317.011;4583246.146;56
57;427358.405;4583164.131;57
58;427262.803;4583322.139;58
59;427351.353;4583174.094;59
60;427262.803;4583322.139;60
61;427351.353;4583174.094;61
62;427247.191;4583344.323;62
63;427341.831;4583187.544;63
64;427247.191;4583344.323;64
64B;427239.363;4583355.315;64B
65;427319.864;4583218.823;65
66;427212.881;4583392.232;66
67;427319.864;4583218.823;67
68;427200.545;4583409.627;68
69;427298.815;4583247.296;69
70;427200.545;4583409.627;70
71;427298.815;4583247.296;71
72;427200.545;4583409.627;72
73;427298.815;4583247.296;73
74;427189.714;4583424.898;74
75;427242.519;4583326.657;75
76;427177.792;4583441.709;76
77;427242.519;4583326.657;77
78;427169.443;4583453.480;78
79;427242.519;4583326.657;79
80;427132.399;4583505.635;80
81;427228.787;4583345.953;81
82;427132.399;4583505.635;82
83;427228.787;4583345.953;83
84;427132.399;4583505.635;84
85;427198.626;4583388.397;85
86;427132.399;4583505.635;86
87;427198.626;4583388.397;87
88;427091.516;4583562.391;88
89;427182.888;4583410.465;89
90;427091.516;4583562.391;90
91;427170.858;4583427.332;91
92;427091.516;4583562.391;92
93;427170.858;4583427.332;93
94;427070.229;4583581.520;94
95;427158.866;4583444.149;95
96;427070.229;4583581.520;96
97;427158.866;4583444.149;97
98;427070.229;4583581.520;98
99;427122.856;4583494.881;99
100;427070.229;4583581.520;100
101;427122.856;4583494.881;101
102;427063.089;4583593.648;102
103;427109.366;4583510.300;103
104;427063.089;4583593.648;104
104B;427018.887;4583650.823;104B
105;427087.673;4583543.668;105
106;427013.292;4583671.701;106
106B;427013.292;4583671.701;106B
107;427079.633;4583555.168;107
108;427013.292;4583671.701;108
109;427073.165;4583564.421;109
110;426998.714;4583692.063;110
111;427063.260;4583577.356;111
112;426998.714;4583692.063;112
113;427063.260;4583577.356;113
114;426973.540;4583727.709;114
115;427063.260;4583577.356;115
116;426948.547;4583761.434;116
117;427063.260;4583577.356;117
118;426948.547;4583761.434;118
119;427063.260;4583577.356;119
120;426948.547;4583761.434;120
121;427063.260;4583577.356;121
122;426948.547;4583761.434;122
123;427006.774;4583656.679;123
125;427006.774;4583656.679;125
127;426996.307;4583671.357;127
129;426985.496;4583686.885;129
131;426964.509;4583715.507;131
131B;426958.775;4583723.432;131B
133;426946.224;4583740.622;133
135;426946.224;4583740.622;135
137;426946.224;4583740.622;137
139;426928.775;4583764.584;139
141;426928.775;4583764.584;141
143;426928.775;4583764.584;143
145;426928.775;4583764.584;145
147;426928.775;4583764.584;147
