NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426658.768;4582551.374;1
2;426694.596;4582564.920;2
2U;426681.797;4582553.652;2U
3;426627.949;4582587.499;3
4;426694.596;4582564.920;4
4U;426681.797;4582553.652;4U
5;426627.949;4582587.499;5
5B;426619.522;4582599.010;5B
6;426694.596;4582564.920;6
6U;426681.797;4582553.652;6U
7;426589.731;4582639.703;7
8;426599.333;4582649.099;8
9;426585.061;4582646.294;9
10;426599.333;4582649.099;10
11;426563.623;4582675.155;11
12;426599.333;4582649.099;12
13;426563.623;4582675.155;13
14;426599.333;4582649.099;14
15;426544.276;4582705.484;15
16;426599.333;4582649.099;16
17;426528.808;4582753.683;17
18;426599.333;4582649.099;18
19;426528.808;4582753.683;19
20;426599.333;4582649.099;20
21;426528.808;4582753.683;21
22;426530.351;4582855.035;22
23;426518.790;4582834.262;23
24;426530.351;4582855.035;24
26;426530.351;4582855.035;26
27;426507.907;4582959.014;27
28;426530.351;4582855.035;28
29;426507.907;4582959.014;29
30;426530.351;4582855.035;30
31;426507.907;4582959.014;31
32;426530.351;4582855.035;32
33;426507.907;4582959.014;33
34;426530.351;4582855.035;34
35;426507.907;4582959.014;35
36;426530.351;4582855.035;36
36I;426549.691;4582863.047;36I
37;426507.907;4582959.014;37
38;426530.351;4582855.035;38
40;426530.351;4582855.035;40
42;426530.351;4582855.035;42
44;426524.558;4582922.563;44
46;426525.625;4582937.884;46
48;426523.616;4582953.712;48
50;426520.256;4582980.194;50
52;426520.256;4582980.194;52
