NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429871.595;4587203.055;1
2;429857.483;4587232.276;2
3;429871.595;4587203.055;3
4;429857.483;4587232.276;4
5;429871.595;4587203.055;5
6;429813.695;4587267.567;6
7;429819.894;4587244.557;7
8;429813.695;4587267.567;8
9;429819.894;4587244.557;9
10;429790.807;4587286.028;10
10B;429782.611;4587292.646;10B
11;429819.894;4587244.557;11
12;429769.171;4587303.492;12
13;429819.894;4587244.557;13
13A;429812.270;4587219.380;13A
14;429769.171;4587303.492;14
15;429774.244;4587281.584;15
16;429749.533;4587319.334;16
17;429774.244;4587281.584;17
18;429749.533;4587319.334;18
19;429753.713;4587298.323;19
20;429726.260;4587338.665;20
20B;429726.260;4587338.665;20B
21;429696.372;4587345.074;21
22;429708.986;4587352.722;22
22B;429708.986;4587352.722;22B
23;429696.372;4587345.074;23
24;429692.109;4587366.455;24
25;429696.372;4587345.074;25
26;429692.109;4587366.455;26
27;429696.372;4587345.074;27
28;429675.490;4587379.980;28
29;429696.372;4587345.074;29
30;429675.490;4587379.980;30
30X;429666.388;4587387.263;30X
31;429696.372;4587345.074;31
32;429643.330;4587408.531;32
33;429696.372;4587345.074;33
34;429643.330;4587408.531;34
35;429696.372;4587345.074;35
36;429643.330;4587408.531;36
37;429696.372;4587345.074;37
38;429655.513;4587420.089;38
39;429696.372;4587345.074;39
40;429655.513;4587420.089;40
41;429604.108;4587420.229;41
42;429655.513;4587420.089;42
43;429604.108;4587420.229;43
44;429602.498;4587439.375;44
45;429604.108;4587420.229;45
46;429602.498;4587439.375;46
46B;429571.406;4587464.922;46B
46C;429557.562;4587476.170;46C
47;429554.067;4587460.880;47
48;429545.422;4587486.032;48
48B;429545.422;4587486.032;48B
49;429554.067;4587460.880;49
50;429545.422;4587486.032;50
51;429511.729;4587495.360;51
52;429545.422;4587486.032;52
53;429511.729;4587495.360;53
54;429534.856;4587494.617;54
55;429511.729;4587495.360;55
56;429534.856;4587494.617;56
57;429511.729;4587495.360;57
58;429534.856;4587494.617;58
59;429511.729;4587495.360;59
60;429522.788;4587504.421;60
61;429455.863;4587540.652;61
62;429522.788;4587504.421;62
63;429455.863;4587540.652;63
64;429522.788;4587504.421;64
65;429455.863;4587540.652;65
66;429511.631;4587513.486;66
67;429422.915;4587582.016;67
68;429511.631;4587513.486;68
69;429422.915;4587582.016;69
70;429511.631;4587513.486;70
71;429422.915;4587582.016;71
72;429500.804;4587522.282;72
73;429422.915;4587582.016;73
74;429500.804;4587522.282;74
76;429500.804;4587522.282;76
78;429482.844;4587536.874;78
80;429482.844;4587536.874;80
82;429482.844;4587536.874;82
84;429482.844;4587536.874;84
86;429482.844;4587536.874;86
88;429482.844;4587536.874;88
90;429460.235;4587555.242;90
92;429460.235;4587555.242;92
94;429460.235;4587555.242;94
96;429460.235;4587555.242;96
98;429438.889;4587590.508;98
100;429438.889;4587590.508;100
102;429438.889;4587590.508;102
104;429438.889;4587590.508;104
