NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425664.554;4583791.241;1
2;425670.430;4583799.230;2
2B;425715.066;4583780.253;2B
3;425656.367;4583799.320;3
4;425670.430;4583799.230;4
5;425646.510;4583811.124;5
6;425670.430;4583799.230;6
7;425636.339;4583825.333;7
8;425670.430;4583799.230;8
9;425626.455;4583838.397;9
10;425670.430;4583799.230;10
11;425619.409;4583847.906;11
12;425670.430;4583799.230;12
13;425610.806;4583859.474;13
14;425670.430;4583799.230;14
15;425604.375;4583868.118;15
16;425670.430;4583799.230;16
17;425592.759;4583885.348;17
18;425670.430;4583799.230;18
19;425582.876;4583898.171;19
20;425670.430;4583799.230;20
21;425574.967;4583908.374;21
22;425670.430;4583799.230;22
23;425596.501;4583945.585;23
24;425670.430;4583799.230;24
24B;425646.621;4583829.449;24B
25;425596.501;4583945.585;25
26;425607.903;4583880.184;26
27U;425562.323;4583968.392;27U
28;425607.903;4583880.184;28
30;425607.903;4583880.184;30
32;425607.903;4583880.184;32
34;425607.903;4583880.184;34
36;425607.903;4583880.184;36
38;425607.903;4583880.184;38
40;425607.903;4583880.184;40
42;425607.903;4583880.184;42
44;425607.903;4583880.184;44
46;425607.903;4583880.184;46
48;425607.903;4583880.184;48
50;425607.903;4583880.184;50
52;425607.903;4583880.184;52
54;425607.903;4583880.184;54
56;425607.903;4583880.184;56
58;425607.903;4583880.184;58
58B;425603.183;4583939.164;58B
60;425585.603;4583966.699;60
62;425585.603;4583966.699;62
